Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,5.150000095367432,4.349999904632568,4.5,5.150000095367432,92300,5.150000095367432
2017-01-04,5.400000095367432,4.800000190734863,5.25,5.099999904632568,217200,5.099999904632568
2017-01-05,5.349999904632568,5.099999904632568,5.150000095367432,5.300000190734863,46300,5.300000190734863
2017-01-06,5.400000095367432,5.199999809265137,5.349999904632568,5.349999904632568,31800,5.349999904632568
2017-01-09,5.650000095367432,5.300000190734863,5.550000190734863,5.650000095367432,219400,5.650000095367432
2017-01-10,5.75,5.650000095367432,5.650000095367432,5.75,65900,5.75
2017-01-11,5.75,5.550000190734863,5.75,5.699999809265137,29900,5.699999809265137
2017-01-12,5.75,5.449999809265137,5.599999904632568,5.75,30700,5.75
2017-01-13,6.445000171661377,5.650000095367432,5.75,6.300000190734863,2092600,6.300000190734863
2017-01-17,7.099999904632568,6.300000190734863,6.449999809265137,6.5,180800,6.5
2017-01-18,6.650000095367432,6.199999809265137,6.400000095367432,6.5,53600,6.5
2017-01-19,6.75,6.425000190734863,6.550000190734863,6.699999809265137,65000,6.699999809265137
2017-01-20,6.991000175476074,6.0,6.849999904632568,6.449999809265137,113800,6.449999809265137
2017-01-23,6.650000095367432,6.150000095367432,6.550000190734863,6.400000095367432,48000,6.400000095367432
2017-01-24,6.449999809265137,6.25,6.349999904632568,6.349999904632568,56300,6.349999904632568
2017-01-25,6.5,6.25,6.5,6.400000095367432,56300,6.400000095367432
2017-01-26,6.599999904632568,6.5,6.550000190734863,6.550000190734863,57600,6.550000190734863
2017-01-27,6.849999904632568,6.550000190734863,6.550000190734863,6.599999904632568,56700,6.599999904632568
2017-01-30,6.599999904632568,6.400000095367432,6.599999904632568,6.449999809265137,38200,6.449999809265137
2017-01-31,6.75,6.150000095367432,6.400000095367432,6.550000190734863,42700,6.550000190734863
2017-02-01,6.650000095367432,6.300000190734863,6.550000190734863,6.400000095367432,81200,6.400000095367432
2017-02-02,6.599999904632568,6.349999904632568,6.5,6.5,62800,6.5
2017-02-03,6.449999809265137,6.199999809265137,6.449999809265137,6.300000190734863,193100,6.300000190734863
2017-02-06,6.849999904632568,5.800000190734863,6.849999904632568,6.400000095367432,147500,6.400000095367432
2017-02-07,6.550000190734863,6.105000019073486,6.550000190734863,6.349999904632568,694100,6.349999904632568
2017-02-08,6.349999904632568,6.150000095367432,6.300000190734863,6.349999904632568,240300,6.349999904632568
2017-02-09,6.300000190734863,6.199999809265137,6.300000190734863,6.300000190734863,41900,6.300000190734863
2017-02-10,6.300000190734863,6.199999809265137,6.300000190734863,6.300000190734863,50000,6.300000190734863
2017-02-13,6.349999904632568,6.150000095367432,6.349999904632568,6.25,58200,6.25
2017-02-14,6.25,6.0,6.25,6.199999809265137,44100,6.199999809265137
2017-02-15,6.25,6.093999862670898,6.25,6.25,48600,6.25
2017-02-16,6.331999778747559,6.050000190734863,6.300000190734863,6.199999809265137,31500,6.199999809265137
2017-02-17,6.199999809265137,5.75,6.099999904632568,6.0,86000,6.0
2017-02-21,6.199999809265137,5.849999904632568,6.099999904632568,5.949999809265137,24600,5.949999809265137
2017-02-22,6.0,5.75,6.0,5.800000190734863,42200,5.800000190734863
2017-02-23,5.849999904632568,5.0,5.800000190734863,5.300000190734863,281000,5.300000190734863
2017-02-24,5.400000095367432,5.25,5.25,5.25,27000,5.25
2017-02-27,5.349999904632568,5.199999809265137,5.25,5.300000190734863,100100,5.300000190734863
