Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,4.669000148773193,4.551000118255615,4.669000148773193,4.559999942779541,9700,4.559999942779541
2017-01-04,4.73799991607666,4.684999942779541,4.73799991607666,4.730000019073486,12600,4.730000019073486
2017-01-05,4.718999862670898,4.711999893188477,4.711999893188477,4.7179999351501465,10100,4.7179999351501465
2017-01-06,4.840000152587891,4.739999771118164,4.820000171661377,4.739999771118164,4900,4.739999771118164
2017-01-09,4.829999923706055,4.800000190734863,4.829999923706055,4.800000190734863,10000,4.800000190734863
2017-01-10,4.9039998054504395,4.877999782562256,4.88100004196167,4.877999782562256,4200,4.877999782562256
2017-01-11,5.139999866485596,4.989999771118164,5.013999938964844,5.126999855041504,14200,5.126999855041504
2017-01-12,5.050000190734863,5.020999908447266,5.020999908447266,5.050000190734863,500,5.050000190734863
2017-01-13,5.25,5.25,5.25,5.25,1000,5.25
2017-01-17,5.224999904632568,5.150000095367432,5.224999904632568,5.150000095367432,11500,5.150000095367432
2017-01-18,5.243000030517578,5.243000030517578,5.243000030517578,5.243000030517578,200,5.243000030517578
2017-01-19,5.243000030517578,5.243000030517578,5.243000030517578,5.243000030517578,0,5.243000030517578
2017-01-20,5.116000175476074,5.007999897003174,5.007999897003174,5.090000152587891,22700,5.090000152587891
2017-01-23,5.14300012588501,5.111999988555908,5.111999988555908,5.14300012588501,4500,5.14300012588501
2017-01-24,5.248000144958496,5.24399995803833,5.248000144958496,5.24399995803833,2100,5.24399995803833
2017-01-25,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,800,5.28000020980835
2017-01-26,5.396999835968018,5.289999961853027,5.289999961853027,5.369999885559082,3600,5.369999885559082
2017-01-27,5.416999816894531,5.304999828338623,5.416999816894531,5.304999828338623,24000,5.304999828338623
2017-01-30,5.324999809265137,5.250999927520752,5.324999809265137,5.250999927520752,2300,5.250999927520752
2017-01-31,5.35099983215332,5.244999885559082,5.244999885559082,5.35099983215332,4700,5.35099983215332
2017-02-01,5.289999961853027,5.238999843597412,5.2820000648498535,5.239999771118164,5800,5.239999771118164
2017-02-02,5.318999767303467,5.306000232696533,5.318999767303467,5.306000232696533,1000,5.306000232696533
2017-02-03,5.306000232696533,5.306000232696533,5.306000232696533,5.306000232696533,0,5.306000232696533
2017-02-06,5.306000232696533,5.306000232696533,5.306000232696533,5.306000232696533,0,5.306000232696533
2017-02-07,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,2000,5.429999828338623
2017-02-08,5.35699987411499,5.35699987411499,5.35699987411499,5.35699987411499,200,5.35699987411499
2017-02-09,5.408999919891357,5.408999919891357,5.408999919891357,5.408999919891357,1200,5.408999919891357
2017-02-10,5.703999996185303,5.665999889373779,5.675000190734863,5.665999889373779,600,5.665999889373779
2017-02-13,5.730000019073486,5.699999809265137,5.730000019073486,5.704999923706055,2300,5.704999923706055
2017-02-14,5.704999923706055,5.704999923706055,5.704999923706055,5.704999923706055,0,5.704999923706055
2017-02-15,5.658999919891357,5.622000217437744,5.658999919891357,5.622000217437744,3400,5.622000217437744
2017-02-16,5.579999923706055,5.48799991607666,5.579999923706055,5.48799991607666,4000,5.48799991607666
2017-02-17,5.480000019073486,5.390999794006348,5.480000019073486,5.390999794006348,8600,5.390999794006348
2017-02-21,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,2100,5.367000102996826
2017-02-22,5.295000076293945,5.294000148773193,5.294000148773193,5.295000076293945,5500,5.295000076293945
2017-02-23,5.295000076293945,5.295000076293945,5.295000076293945,5.295000076293945,0,5.295000076293945
2017-02-24,5.244999885559082,5.2210001945495605,5.2210001945495605,5.244999885559082,7700,5.244999885559082
2017-02-27,5.244999885559082,5.244999885559082,5.244999885559082,5.244999885559082,0,5.244999885559082
2017-02-28,5.309999942779541,5.308000087738037,5.308000087738037,5.309999942779541,1500,5.309999942779541
2017-03-01,5.375999927520752,5.297999858856201,5.297999858856201,5.375999927520752,4700,5.375999927520752
2017-03-02,5.321000099182129,5.321000099182129,5.321000099182129,5.321000099182129,5000,5.321000099182129
2017-03-03,5.276000022888184,5.210999965667725,5.276000022888184,5.210999965667725,4200,5.210999965667725
2017-03-06,5.105000019073486,5.079999923706055,5.079999923706055,5.105000019073486,3800,5.105000019073486
2017-03-07,5.15500020980835,5.103000164031982,5.139999866485596,5.110000133514404,7500,5.110000133514404
2017-03-08,5.0320000648498535,5.0279998779296875,5.0279998779296875,5.0320000648498535,700,5.0320000648498535
2017-03-09,5.329999923706055,5.186999797821045,5.186999797821045,5.186999797821045,17300,5.186999797821045
2017-03-10,5.245999813079834,5.199999809265137,5.199999809265137,5.232999801635742,900,5.232999801635742
2017-03-13,5.23799991607666,5.122000217437744,5.23799991607666,5.122000217437744,13900,5.122000217437744
2017-03-14,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,200,5.110000133514404
2017-03-15,4.940000057220459,4.916999816894531,4.940000057220459,4.916999816894531,2000,4.916999816894531
2017-03-16,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,3000,5.010000228881836
2017-03-17,4.98199987411499,4.895999908447266,4.906000137329102,4.98199987411499,3500,4.98199987411499
2017-03-20,4.98199987411499,4.98199987411499,4.98199987411499,4.98199987411499,3900,4.98199987411499
2017-03-21,4.98199987411499,4.98199987411499,4.98199987411499,4.98199987411499,0,4.98199987411499
2017-03-22,5.083000183105469,5.083000183105469,5.083000183105469,5.083000183105469,4300,5.083000183105469
2017-03-23,5.138999938964844,5.138999938964844,5.138999938964844,5.138999938964844,3800,5.138999938964844
2017-03-24,5.2179999351501465,5.064000129699707,5.188000202178955,5.064000129699707,2000,5.064000129699707
2017-03-27,5.064000129699707,5.064000129699707,5.064000129699707,5.064000129699707,3400,5.064000129699707
2017-03-28,5.064000129699707,5.064000129699707,5.064000129699707,5.064000129699707,2000,5.064000129699707
2017-03-29,5.179999828338623,5.135000228881836,5.144000053405762,5.135000228881836,11800,5.135000228881836
2017-03-30,5.122000217437744,5.122000217437744,5.122000217437744,5.122000217437744,12600,5.122000217437744
2017-03-31,5.27400016784668,5.197999954223633,5.197999954223633,5.264999866485596,20900,5.264999866485596
2017-04-03,5.289000034332275,5.165999889373779,5.245999813079834,5.170000076293945,34000,5.170000076293945
2017-04-04,5.146999835968018,5.065000057220459,5.146999835968018,5.065000057220459,22000,5.065000057220459
2017-04-05,5.068999767303467,5.0370001792907715,5.052000045776367,5.063000202178955,13900,5.063000202178955
2017-04-06,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,5.063000202178955
2017-04-07,5.005000114440918,4.989999771118164,5.005000114440918,4.989999771118164,5100,4.989999771118164
2017-04-10,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,600,4.989999771118164
2017-04-11,5.25600004196167,5.059999942779541,5.059999942779541,5.230999946594238,2200,5.230999946594238
2017-04-12,5.230999946594238,5.230999946594238,5.230999946594238,5.230999946594238,4600,5.230999946594238
2017-04-13,5.079999923706055,5.0,5.079999923706055,5.0,36000,5.0
2017-04-17,5.189000129699707,4.97599983215332,5.098999977111816,4.97599983215332,43900,4.97599983215332
