Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,386.3999938964844,371.25,381.75,372.75,11300.0,237.5370330810547
2017-01-04,387.0,372.75,372.75,384.75,14100.0,245.18414306640625
2017-01-05,390.75,380.25,387.0,384.0,12400.0,244.7061004638672
2017-01-06,391.5,378.75,382.5,390.0,5000.0,248.52967834472656
2017-01-09,390.0,375.0,390.0,381.75,12400.0,243.2722930908203
2017-01-10,382.5,373.5,381.75,374.25,3300.0,238.4929656982422
2017-01-11,391.5,381.75,387.0,389.25,10300.0,248.0517578125
2017-01-12,390.29998779296875,380.25,390.0,382.5,5700.0,243.75033569335938
2017-01-13,388.5,375.75,381.75,384.75,6600.0,245.18414306640625
2017-01-17,391.5,382.5,386.25,389.25,5400.0,248.0517578125
2017-01-18,395.25,386.25,387.75,394.5,6000.0,251.39735412597656
2017-01-19,397.5,393.0,394.5,396.0,4000.0,252.35324096679688
2017-01-20,397.5,385.5,397.5,393.0,8300.0,250.4414825439453
2017-01-23,395.25,384.0,393.0,385.5,3500.0,245.6620635986328
2017-01-24,393.75,384.75,386.25,387.75,10400.0,247.0958709716797
2017-01-25,393.29998779296875,385.5,387.75,390.0,8100.0,248.52967834472656
2017-01-26,394.5,390.0,390.75,390.75,9600.0,249.00762939453125
2017-01-27,390.0,377.25,387.0,388.5,14100.0,247.57379150390625
2017-01-30,393.75,383.25,386.25,392.25,30900.0,249.9635009765625
2017-01-31,363.75,357.0,363.0,359.25,190900.0,228.93411254882812
2017-02-01,363.75,357.75,362.25,359.25,55000.0,228.93411254882812
2017-02-02,360.0,351.75,358.5,354.75,26200.0,226.06643676757812
2017-02-03,352.5,346.5,348.75,348.75,35100.0,227.78089904785156
2017-02-06,351.75,347.25,348.75,348.75,14900.0,227.78089904785156
2017-02-07,349.20001220703125,343.5,348.75,348.0,10200.0,227.29103088378906
2017-02-08,354.45001220703125,343.5,346.5,352.5,19900.0,230.23016357421875
2017-02-09,359.25,352.5,353.25,357.75,11700.0,233.6591033935547
2017-02-10,361.5,358.20001220703125,359.25,358.5,10800.0,234.14894104003906
2017-02-13,360.75,352.5,360.75,354.0,19200.0,231.20986938476562
2017-02-14,359.25,350.25,357.0,358.5,19300.0,234.14894104003906
2017-02-15,360.75,355.5,357.0,358.5,6900.0,234.14894104003906
2017-02-16,360.0,348.75,360.0,350.25,9500.0,228.7605743408203
2017-02-17,349.5,344.25,348.75,347.25,10700.0,226.80120849609375
2017-02-21,353.25,346.5,350.25,350.25,14300.0,228.7605743408203
