Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,30.200000762939453,29.299999237060547,30.100000381469727,29.450000762939453,291900,29.450000762939453
2017-01-04,29.950000762939453,28.75,29.700000762939453,29.149999618530273,516300,29.149999618530273
2017-01-05,29.350000381469727,28.649999618530273,29.049999237060547,29.049999237060547,195400,29.049999237060547
2017-01-06,29.0,27.899999618530273,29.0,28.0,323600,28.0
2017-01-09,28.350000381469727,27.649999618530273,27.899999618530273,27.799999237060547,161600,27.799999237060547
2017-01-10,28.049999237060547,27.700000762939453,27.899999618530273,28.0,224100,28.0
2017-01-11,28.200000762939453,27.600000381469727,28.049999237060547,28.0,190400,28.0
2017-01-12,27.950000762939453,27.530000686645508,27.899999618530273,27.899999618530273,176300,27.899999618530273
2017-01-13,28.149999618530273,27.549999237060547,27.850000381469727,27.649999618530273,142300,27.649999618530273
2017-01-17,27.649999618530273,26.850000381469727,27.549999237060547,26.950000762939453,296600,26.950000762939453
2017-01-18,27.450000762939453,26.780000686645508,27.0,26.899999618530273,193500,26.899999618530273
2017-01-19,27.149999618530273,26.600000381469727,26.850000381469727,27.0,252400,27.0
2017-01-20,27.25,26.649999618530273,27.0,27.0,260100,27.0
2017-01-23,27.0,26.5,27.0,26.600000381469727,156300,26.600000381469727
2017-01-24,27.0,26.450000762939453,26.649999618530273,26.75,120100,26.75
2017-01-25,27.399999618530273,26.25,26.850000381469727,26.399999618530273,326900,26.399999618530273
2017-01-26,26.649999618530273,26.299999237060547,26.299999237060547,26.399999618530273,193600,26.399999618530273
2017-01-27,26.399999618530273,25.700000762939453,26.350000381469727,25.899999618530273,214300,25.899999618530273
2017-01-30,26.5,25.549999237060547,25.799999237060547,26.200000762939453,211700,26.200000762939453
2017-01-31,26.649999618530273,26.049999237060547,26.149999618530273,26.299999237060547,158300,26.299999237060547
2017-02-01,27.030000686645508,26.149999618530273,26.399999618530273,26.350000381469727,228500,26.350000381469727
2017-02-02,26.899999618530273,26.299999237060547,26.350000381469727,26.75,176600,26.75
2017-02-03,27.100000381469727,26.549999237060547,26.899999618530273,27.0,179400,27.0
2017-02-06,27.200000762939453,26.899999618530273,27.0,27.149999618530273,193300,27.149999618530273
2017-02-07,27.399999618530273,26.979999542236328,27.100000381469727,27.0,172300,27.0
2017-02-08,27.549999237060547,26.440000534057617,26.850000381469727,27.450000762939453,332300,27.450000762939453
2017-02-09,28.549999237060547,27.5,27.5,28.450000762939453,347800,28.450000762939453
2017-02-10,28.850000381469727,27.899999618530273,28.600000381469727,28.700000762939453,249000,28.700000762939453
2017-02-13,28.799999237060547,28.049999237060547,28.799999237060547,28.149999618530273,249400,28.149999618530273
2017-02-14,28.600000381469727,28.049999237060547,28.100000381469727,28.450000762939453,192600,28.450000762939453
2017-02-15,28.549999237060547,27.850000381469727,28.299999237060547,28.399999618530273,164800,28.399999618530273
2017-02-16,28.780000686645508,28.149999618530273,28.299999237060547,28.399999618530273,145900,28.399999618530273
2017-02-17,28.600000381469727,27.950000762939453,28.350000381469727,28.0,170800,28.0
2017-02-21,28.600000381469727,27.950000762939453,27.950000762939453,28.5,161600,28.5
2017-02-22,28.350000381469727,27.5,28.350000381469727,27.649999618530273,183100,27.649999618530273
2017-02-23,27.5,26.75,27.5,26.950000762939453,319200,26.950000762939453
2017-02-24,26.850000381469727,26.100000381469727,26.700000762939453,26.350000381469727,465400,26.350000381469727
2017-02-27,26.350000381469727,25.600000381469727,26.299999237060547,25.950000762939453,891000,25.950000762939453
2017-02-28,21.5,19.399999618530273,20.899999618530273,19.850000381469727,3878900,19.850000381469727
2017-03-01,20.950000762939453,19.75,19.899999618530273,20.850000381469727,1302300,20.850000381469727
2017-03-02,21.0,20.350000381469727,20.899999618530273,20.450000762939453,747800,20.450000762939453
2017-03-03,20.399999618530273,19.68000030517578,20.399999618530273,19.799999237060547,546800,19.799999237060547
2017-03-06,20.950000762939453,20.479999542236328,20.700000762939453,20.75,1105100,20.75
2017-03-07,21.350000381469727,20.600000381469727,20.600000381469727,20.899999618530273,682100,20.899999618530273
2017-03-08,21.100000381469727,20.5,21.049999237060547,20.799999237060547,629600,20.799999237060547
2017-03-09,21.600000381469727,20.700000762939453,20.850000381469727,21.299999237060547,607200,21.299999237060547
2017-03-10,21.899999618530273,21.200000762939453,21.399999618530273,21.700000762939453,462100,21.700000762939453
2017-03-13,21.829999923706055,21.450000762939453,21.700000762939453,21.649999618530273,350100,21.649999618530273
2017-03-14,21.950000762939453,21.350000381469727,21.600000381469727,21.600000381469727,361500,21.600000381469727
2017-03-15,22.0,21.399999618530273,21.649999618530273,21.799999237060547,729400,21.799999237060547
2017-03-16,22.350000381469727,21.899999618530273,22.0,22.049999237060547,374200,22.049999237060547
2017-03-17,22.700000762939453,22.100000381469727,22.100000381469727,22.600000381469727,792900,22.600000381469727
2017-03-20,22.600000381469727,21.700000762939453,22.600000381469727,22.149999618530273,584800,22.149999618530273
2017-03-21,22.5,21.950000762939453,22.25,22.149999618530273,544100,22.149999618530273
2017-03-22,22.450000762939453,21.850000381469727,22.100000381469727,22.25,343600,22.25
2017-03-23,22.700000762939453,21.899999618530273,22.200000762939453,22.350000381469727,314300,22.350000381469727
2017-03-24,22.850000381469727,22.25,22.450000762939453,22.600000381469727,392000,22.600000381469727
2017-03-27,22.950000762939453,22.25,22.350000381469727,22.850000381469727,253800,22.850000381469727
2017-03-28,23.549999237060547,22.649999618530273,22.799999237060547,23.5,224400,23.5
2017-03-29,23.899999618530273,23.399999618530273,23.600000381469727,23.799999237060547,313500,23.799999237060547
2017-03-30,24.049999237060547,23.649999618530273,23.850000381469727,23.950000762939453,315800,23.950000762939453
2017-03-31,24.399999618530273,23.75,23.950000762939453,24.200000762939453,485400,24.200000762939453
2017-04-03,24.5,23.549999237060547,24.200000762939453,23.600000381469727,898900,23.600000381469727
2017-04-04,23.649999618530273,23.200000762939453,23.5,23.399999618530273,308700,23.399999618530273
2017-04-05,23.850000381469727,23.25,23.600000381469727,23.5,362400,23.5
2017-04-06,24.200000762939453,23.549999237060547,23.549999237060547,23.950000762939453,406300,23.950000762939453
2017-04-07,24.25,23.649999618530273,23.899999618530273,23.850000381469727,423800,23.850000381469727
2017-04-10,24.25,23.649999618530273,23.899999618530273,23.700000762939453,251400,23.700000762939453
