Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,56.400001525878906,55.84000015258789,56.099998474121094,56.380001068115234,683600.0,43.847755432128906
2017-01-04,57.47999954223633,56.65999984741211,56.77000045776367,57.439998626708984,815100.0,44.67212677001953
2017-01-05,58.040000915527344,57.279998779296875,57.36000061035156,57.790000915527344,593200.0,44.944332122802734
2017-01-06,58.130001068115234,57.7599983215332,57.900001525878906,57.880001068115234,438600.0,45.01432800292969
2017-01-09,57.869998931884766,57.380001068115234,57.66999816894531,57.689998626708984,500500.0,44.86655807495117
2017-01-10,58.31999969482422,57.869998931884766,57.869998931884766,58.18000030517578,624100.0,45.247642517089844
2017-01-11,59.040000915527344,58.02000045776367,58.04999923706055,58.95000076293945,796200.0,45.84648513793945
2017-01-12,59.18000030517578,58.59000015258789,59.16999816894531,58.779998779296875,529800.0,45.714271545410156
2017-01-13,59.2400016784668,58.75,58.77000045776367,59.11000061035156,560500.0,45.97092056274414
2017-01-17,59.2400016784668,58.619998931884766,59.130001068115234,58.7400016784668,904300.0,45.683162689208984
2017-01-18,58.75,57.560001373291016,58.59000015258789,57.65999984741211,657200.0,44.84323501586914
2017-01-19,57.689998626708984,57.36000061035156,57.689998626708984,57.63999938964844,409800.0,44.827674865722656
2017-01-20,58.16999816894531,57.5099983215332,57.72999954223633,58.06999969482422,528800.0,45.16209411621094
2017-01-23,58.54999923706055,57.880001068115234,58.02000045776367,58.45000076293945,402000.0,45.4576301574707
2017-01-24,59.5099983215332,58.38999938964844,58.59000015258789,59.2400016784668,678800.0,46.072021484375
2017-01-25,60.060001373291016,59.540000915527344,59.61000061035156,59.900001525878906,683300.0,46.585323333740234
2017-01-26,60.150001525878906,59.66999816894531,59.90999984741211,60.0099983215332,590700.0,46.670867919921875
2017-01-27,60.189998626708984,59.619998931884766,60.04999923706055,59.880001068115234,445900.0,46.569766998291016
2017-01-30,59.779998779296875,59.15999984741211,59.68000030517578,59.63999938964844,587700.0,46.38310623168945
2017-01-31,60.15999984741211,59.45000076293945,59.93000030517578,59.779998779296875,664900.0,46.49199295043945
2017-02-01,59.869998931884766,59.380001068115234,59.77000045776367,59.72999954223633,504400.0,46.45310974121094
2017-02-02,60.06999969482422,59.61000061035156,59.849998474121094,59.70000076293945,487400.0,46.42977523803711
2017-02-03,60.5,59.810001373291016,60.02000045776367,60.18000030517578,395700.0,46.80308532714844
2017-02-06,60.0099983215332,59.54999923706055,59.91999816894531,59.779998779296875,409400.0,46.49199295043945
2017-02-07,60.11000061035156,59.439998626708984,59.52000045776367,60.060001373291016,480800.0,46.709754943847656
2017-02-08,60.470001220703125,59.650001525878906,59.959999084472656,60.439998626708984,545700.0,47.005287170410156
2017-02-09,60.93000030517578,60.630001068115234,60.63999938964844,60.72999954223633,502000.0,47.2308235168457
2017-02-10,61.540000915527344,60.97999954223633,60.97999954223633,61.36000061035156,409600.0,47.72078323364258
2017-02-13,61.810001373291016,61.5099983215332,61.540000915527344,61.56999969482422,558200.0,47.88412094116211
2017-02-14,61.959999084472656,61.439998626708984,61.619998931884766,61.7599983215332,575000.0,48.03187561035156
