Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,8.550000190734863,7.900000095367432,8.5,8.199999809265137,311000,8.199999809265137
2017-01-04,8.25,7.599999904632568,8.149999618530273,7.800000190734863,583400,7.800000190734863
2017-01-05,7.800000190734863,7.550000190734863,7.699999809265137,7.699999809265137,266500,7.699999809265137
2017-01-06,7.949999809265137,7.650000095367432,7.650000095367432,7.849999904632568,263800,7.849999904632568
2017-01-09,8.050000190734863,7.699999809265137,7.849999904632568,8.0,730400,8.0
2017-01-10,8.100000381469727,7.78000020980835,7.949999809265137,7.900000095367432,280100,7.900000095367432
2017-01-11,8.029999732971191,7.800000190734863,7.949999809265137,8.0,299400,8.0
2017-01-12,8.050000190734863,7.75,8.0,7.849999904632568,137100,7.849999904632568
2017-01-13,8.069999694824219,7.849999904632568,7.900000095367432,8.0,142400,8.0
2017-01-17,7.949999809265137,7.599999904632568,7.949999809265137,7.699999809265137,200600,7.699999809265137
2017-01-18,7.849999904632568,7.599999904632568,7.800000190734863,7.699999809265137,168300,7.699999809265137
2017-01-19,7.800000190734863,7.5,7.75,7.699999809265137,196200,7.699999809265137
2017-01-20,7.800000190734863,7.599999904632568,7.650000095367432,7.75,154100,7.75
2017-01-23,7.900000095367432,7.599999904632568,7.75,7.699999809265137,83300,7.699999809265137
2017-01-24,7.75,7.400000095367432,7.650000095367432,7.699999809265137,139300,7.699999809265137
2017-01-25,7.840000152587891,7.449999809265137,7.75,7.550000190734863,225400,7.550000190734863
2017-01-26,7.599999904632568,7.449999809265137,7.5,7.5,150700,7.5
2017-01-27,7.599999904632568,7.449999809265137,7.449999809265137,7.5,144800,7.5
2017-01-30,7.650000095367432,7.400000095367432,7.5,7.599999904632568,292300,7.599999904632568
2017-01-31,7.599999904632568,7.449999809265137,7.550000190734863,7.550000190734863,178000,7.550000190734863
2017-02-01,7.659999847412109,7.400000095367432,7.599999904632568,7.550000190734863,190500,7.550000190734863
2017-02-02,7.699999809265137,7.449999809265137,7.550000190734863,7.699999809265137,139400,7.699999809265137
2017-02-03,7.800000190734863,7.559999942779541,7.75,7.75,142900,7.75
2017-02-06,7.78000020980835,7.460000038146973,7.75,7.550000190734863,122400,7.550000190734863
2017-02-07,7.690000057220459,7.449999809265137,7.599999904632568,7.550000190734863,121000,7.550000190734863
2017-02-08,7.599999904632568,7.400000095367432,7.5,7.5,135300,7.5
2017-02-09,7.800000190734863,7.5,7.5,7.699999809265137,104300,7.699999809265137
2017-02-10,7.849999904632568,7.550000190734863,7.800000190734863,7.849999904632568,132000,7.849999904632568
2017-02-13,8.069999694824219,7.75,7.800000190734863,8.0,185600,8.0
2017-02-14,8.050000190734863,7.949999809265137,8.050000190734863,8.050000190734863,95200,8.050000190734863
2017-02-15,8.100000381469727,7.949999809265137,8.0,8.100000381469727,107800,8.100000381469727
2017-02-16,8.100000381469727,7.800000190734863,8.100000381469727,7.900000095367432,150400,7.900000095367432
2017-02-17,8.0,7.900000095367432,7.949999809265137,7.949999809265137,89500,7.949999809265137
2017-02-21,8.0,7.699999809265137,8.0,7.849999904632568,88400,7.849999904632568
2017-02-22,8.0,7.699999809265137,7.849999904632568,7.949999809265137,67100,7.949999809265137
2017-02-23,7.949999809265137,7.800000190734863,7.949999809265137,7.949999809265137,67700,7.949999809265137
2017-02-24,8.0,7.800000190734863,7.900000095367432,7.949999809265137,81000,7.949999809265137
2017-02-27,8.0,7.800000190734863,7.949999809265137,7.900000095367432,68600,7.900000095367432
2017-02-28,8.0,7.800000190734863,7.900000095367432,8.0,214200,8.0
2017-03-01,8.399999618530273,8.0,8.050000190734863,8.300000190734863,250100,8.300000190734863
2017-03-02,8.5,8.100000381469727,8.350000381469727,8.149999618530273,137400,8.149999618530273
2017-03-03,8.390000343322754,7.900000095367432,8.149999618530273,8.100000381469727,128300,8.100000381469727
2017-03-06,8.25,7.980000019073486,8.050000190734863,8.199999809265137,145600,8.199999809265137
2017-03-07,8.300000190734863,8.050000190734863,8.25,8.149999618530273,133700,8.149999618530273
2017-03-08,8.25,8.050000190734863,8.25,8.149999618530273,234100,8.149999618530273
2017-03-09,8.25,8.100000381469727,8.149999618530273,8.180000305175781,156900,8.180000305175781
2017-03-10,8.25,8.0,8.25,8.0,209600,8.0
2017-03-13,8.25,8.0,8.0,8.25,163600,8.25
2017-03-14,8.25,8.100000381469727,8.199999809265137,8.199999809265137,174200,8.199999809265137
2017-03-15,8.449999809265137,8.199999809265137,8.199999809265137,8.25,267900,8.25
2017-03-16,8.300000190734863,8.100000381469727,8.300000190734863,8.199999809265137,248900,8.199999809265137
2017-03-17,8.300000190734863,8.100000381469727,8.100000381469727,8.300000190734863,624400,8.300000190734863
2017-03-20,8.300000190734863,8.119999885559082,8.25,8.25,135600,8.25
2017-03-21,8.300000190734863,7.75,8.300000190734863,7.900000095367432,472200,7.900000095367432
2017-03-22,7.849999904632568,7.550000190734863,7.849999904632568,7.699999809265137,409800,7.699999809265137
2017-03-23,7.900000095367432,7.550000190734863,7.650000095367432,7.900000095367432,168300,7.900000095367432
2017-03-24,8.0,7.829999923706055,7.900000095367432,7.949999809265137,183000,7.949999809265137
2017-03-27,7.949999809265137,7.650000095367432,7.800000190734863,7.900000095367432,130700,7.900000095367432
2017-03-28,8.25,7.800000190734863,7.900000095367432,8.149999618530273,108200,8.149999618530273
2017-03-29,8.300000190734863,8.050000190734863,8.100000381469727,8.300000190734863,202100,8.300000190734863
2017-03-30,8.399999618530273,8.0,8.300000190734863,8.399999618530273,191800,8.399999618530273
2017-03-31,8.399999618530273,8.199999809265137,8.350000381469727,8.300000190734863,226700,8.300000190734863
2017-04-03,8.350000381469727,8.199999809265137,8.300000190734863,8.279999732971191,190200,8.279999732971191
2017-04-04,8.380000114440918,8.199999809265137,8.25,8.350000381469727,342900,8.350000381469727
2017-04-05,8.5,8.199999809265137,8.350000381469727,8.25,289000,8.25
2017-04-06,8.350000381469727,8.199999809265137,8.300000190734863,8.300000190734863,243500,8.300000190734863
2017-04-07,8.350000381469727,8.199999809265137,8.199999809265137,8.25,129400,8.25
2017-04-10,8.350000381469727,8.199999809265137,8.300000190734863,8.25,179200,8.25
2017-04-11,8.350000381469727,8.199999809265137,8.25,8.350000381469727,101800,8.350000381469727
2017-04-12,8.350000381469727,8.149999618530273,8.300000190734863,8.199999809265137,157600,8.199999809265137
2017-04-13,8.199999809265137,8.050000190734863,8.199999809265137,8.149999618530273,345400,8.149999618530273
