Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,102.93000030517578,96.19999694824219,102.9000015258789,98.3499984741211,280400,98.3499984741211
2017-01-04,104.1500015258789,98.5999984741211,98.75,104.05000305175781,252300,104.05000305175781
2017-01-05,105.05000305175781,101.5,103.9000015258789,102.0,123600,102.0
2017-01-06,102.79000091552734,99.43000030517578,102.25,100.75,109600,100.75
2017-01-09,102.5,99.5,100.0999984741211,101.44999694824219,99200,101.44999694824219
2017-01-10,105.75,101.5,101.5,105.05000305175781,215500,105.05000305175781
2017-01-11,105.75,102.6500015258789,105.05000305175781,104.25,121100,104.25
2017-01-12,105.0,101.6500015258789,104.30000305175781,103.75,109400,103.75
2017-01-13,105.75,103.5,104.25,104.5999984741211,153800,104.5999984741211
2017-01-17,105.4000015258789,102.4000015258789,104.0999984741211,104.9000015258789,146200,104.9000015258789
2017-01-18,106.68000030517578,104.55000305175781,105.30000305175781,105.94999694824219,114100,105.94999694824219
2017-01-19,106.9000015258789,105.4000015258789,105.94999694824219,106.0,93000,106.0
2017-01-20,106.76000213623047,105.0,106.3499984741211,105.6500015258789,118000,105.6500015258789
2017-01-23,105.75,103.80000305175781,105.44999694824219,104.1500015258789,241000,104.1500015258789
2017-01-24,107.9000015258789,104.05000305175781,104.4000015258789,106.3499984741211,187400,106.3499984741211
2017-01-25,107.69999694824219,105.25,107.44999694824219,105.80000305175781,164900,105.80000305175781
2017-01-26,107.55000305175781,104.8499984741211,105.5999984741211,106.0999984741211,208100,106.0999984741211
2017-01-27,111.0,105.30000305175781,106.0999984741211,110.80000305175781,236600,110.80000305175781
2017-01-30,111.3499984741211,108.1500015258789,109.9000015258789,110.9000015258789,166500,110.9000015258789
2017-01-31,112.0,109.05000305175781,110.55000305175781,111.9000015258789,188800,111.9000015258789
2017-02-01,114.25,110.8499984741211,112.6500015258789,111.0,121600,111.0
2017-02-02,113.0,109.94999694824219,111.05000305175781,111.9000015258789,184300,111.9000015258789
2017-02-03,114.94999694824219,112.0,112.8499984741211,114.5999984741211,146800,114.5999984741211
2017-02-06,114.55000305175781,113.3499984741211,114.30000305175781,113.69999694824219,90300,113.69999694824219
2017-02-07,114.18000030517578,112.69999694824219,113.94999694824219,113.5,120500,113.5
2017-02-08,117.8499984741211,112.4000015258789,113.25,115.94999694824219,123100,115.94999694824219
2017-02-09,119.05000305175781,115.0999984741211,116.4000015258789,116.80000305175781,138800,116.80000305175781
2017-02-10,118.0999984741211,116.3499984741211,117.5,117.0,92400,117.0
2017-02-13,118.30000305175781,115.3499984741211,118.0,115.80000305175781,213000,115.80000305175781
2017-02-14,118.5,114.6500015258789,116.4000015258789,117.94999694824219,109700,117.94999694824219
2017-02-15,117.94999694824219,113.69999694824219,117.6500015258789,114.4000015258789,166800,114.4000015258789
2017-02-16,115.19999694824219,112.0,114.5999984741211,113.6500015258789,115100,113.6500015258789
2017-02-17,114.44999694824219,112.69999694824219,114.0,112.94999694824219,129700,112.94999694824219
2017-02-21,113.9000015258789,111.87999725341797,113.9000015258789,113.5999984741211,126700,113.5999984741211
2017-02-22,114.4000015258789,112.0,113.1500015258789,112.1500015258789,250300,112.1500015258789
2017-02-23,130.1999969482422,117.5999984741211,117.9000015258789,122.25,830500,122.25
2017-02-24,124.41000366210938,116.4000015258789,116.4000015258789,123.4000015258789,420600,123.4000015258789
2017-02-27,124.5,121.4000015258789,123.5,121.80000305175781,265100,121.80000305175781
2017-02-28,121.5,117.75,121.19999694824219,118.4000015258789,245400,118.4000015258789
2017-03-01,123.7300033569336,118.80000305175781,120.0,119.30000305175781,407300,119.30000305175781
2017-03-02,119.6500015258789,116.9000015258789,119.6500015258789,117.19999694824219,140800,117.19999694824219
2017-03-03,120.68000030517578,116.8499984741211,117.19999694824219,119.0999984741211,118100,119.0999984741211
2017-03-06,119.75,117.05000305175781,118.69999694824219,118.4000015258789,70200,118.4000015258789
2017-03-07,119.75,117.05000305175781,118.30000305175781,117.25,89100,117.25
2017-03-08,118.44000244140625,116.0999984741211,117.6500015258789,116.44999694824219,80500,116.44999694824219
2017-03-09,117.0999984741211,115.19999694824219,116.30000305175781,115.4000015258789,153800,115.4000015258789
2017-03-10,119.4000015258789,115.25,116.0,118.9000015258789,167100,118.9000015258789
2017-03-13,122.3499984741211,119.05000305175781,119.25,120.9000015258789,142200,120.9000015258789
2017-03-14,121.9000015258789,119.80000305175781,120.5,120.69999694824219,82600,120.69999694824219
2017-03-15,122.44999694824219,120.30000305175781,121.69999694824219,121.19999694824219,100900,121.19999694824219
2017-03-16,125.69999694824219,121.19999694824219,121.69999694824219,123.9000015258789,125100,123.9000015258789
2017-03-17,125.5,123.0,123.8499984741211,124.0,152200,124.0
2017-03-20,124.52999877929688,122.19999694824219,124.05000305175781,122.55000305175781,53900,122.55000305175781
2017-03-21,124.4000015258789,115.9000015258789,123.19999694824219,116.6500015258789,205000,116.6500015258789
2017-03-22,117.8499984741211,115.5,116.3499984741211,117.5,102500,117.5
2017-03-23,120.05000305175781,117.5999984741211,117.75,118.75,94000,118.75
2017-03-24,120.94999694824219,117.55000305175781,118.9000015258789,118.8499984741211,99600,118.8499984741211
2017-03-27,120.5,116.55000305175781,116.69999694824219,119.69999694824219,135900,119.69999694824219
2017-03-28,124.69999694824219,119.30000305175781,119.30000305175781,124.1500015258789,131500,124.1500015258789
2017-03-29,125.3499984741211,123.0,123.9000015258789,123.69999694824219,68500,123.69999694824219
2017-03-30,127.44999694824219,123.4000015258789,123.4000015258789,125.75,79000,125.75
2017-03-31,127.3499984741211,124.9000015258789,125.80000305175781,125.3499984741211,111700,125.3499984741211
2017-04-03,125.94999694824219,120.0,125.94999694824219,121.80000305175781,168400,121.80000305175781
2017-04-04,124.75,118.19999694824219,122.3499984741211,118.5999984741211,215300,118.5999984741211
2017-04-05,121.4000015258789,117.08000183105469,119.44999694824219,117.80000305175781,181300,117.80000305175781
2017-04-06,121.5,116.75,117.9000015258789,121.5,131200,121.5
2017-04-07,122.8499984741211,119.86000061035156,121.5,122.6500015258789,122800,122.6500015258789
2017-04-10,123.5,118.55000305175781,122.75,119.4000015258789,123900,119.4000015258789
2017-04-11,122.30000305175781,118.3499984741211,119.0,122.05000305175781,112400,122.05000305175781
2017-04-12,122.4000015258789,119.30000305175781,121.80000305175781,120.55000305175781,95900,120.55000305175781
2017-04-13,120.9000015258789,116.69999694824219,120.3499984741211,116.80000305175781,105500,116.80000305175781
2017-04-17,120.0,117.1500015258789,117.1500015258789,119.8499984741211,109100,119.8499984741211
2017-04-18,122.0,118.05000305175781,119.05000305175781,121.94999694824219,86000,121.94999694824219
2017-04-19,124.0,121.44999694824219,122.5,123.69999694824219,118500,123.69999694824219
2017-04-20,127.9000015258789,124.0999984741211,124.5,125.19999694824219,210500,125.19999694824219
2017-04-21,128.4499969482422,125.05000305175781,125.25,127.1500015258789,129200,127.1500015258789
2017-04-24,130.0,128.5,129.0,129.0,186800,129.0
2017-04-25,136.0500030517578,129.39999389648438,130.0,131.1999969482422,390900,131.1999969482422
2017-04-26,131.6999969482422,125.5999984741211,130.9499969482422,125.75,325700,125.75
2017-04-27,145.6999969482422,131.9499969482422,131.9499969482422,142.39999389648438,611100,142.39999389648438
2017-04-28,145.5500030517578,140.64999389648438,143.35000610351562,140.89999389648438,305100,140.89999389648438
2017-05-01,144.6999969482422,140.8000030517578,141.5,144.42999267578125,167700,144.42999267578125
2017-05-02,146.5399932861328,143.4499969482422,144.64999389648438,144.39999389648438,171500,144.39999389648438
2017-05-03,144.39999389648438,141.60000610351562,143.60000610351562,142.64999389648438,152500,142.64999389648438
2017-05-04,146.85000610351562,141.75,143.64999389648438,146.4499969482422,158700,146.4499969482422
2017-05-05,147.8000030517578,144.9499969482422,147.1999969482422,146.8800048828125,161700,146.8800048828125
2017-05-08,150.9499969482422,146.25,146.64999389648438,147.9499969482422,250600,147.9499969482422
2017-05-09,150.60000610351562,146.1999969482422,147.64999389648438,146.5500030517578,191400,146.5500030517578
2017-05-10,147.8000030517578,144.10000610351562,145.89999389648438,146.10000610351562,226400,146.10000610351562
2017-05-11,149.5500030517578,145.39999389648438,145.39999389648438,148.60000610351562,154100,148.60000610351562
2017-05-12,151.64999389648438,147.14999389648438,147.64999389648438,151.3000030517578,163900,151.3000030517578
2017-05-15,156.1999969482422,151.66000366210938,152.5500030517578,154.1999969482422,165300,154.1999969482422
2017-05-16,159.75,154.1999969482422,154.3000030517578,158.0,229400,158.0
2017-05-17,155.85000610351562,151.39999389648438,155.3000030517578,152.60000610351562,220600,152.60000610351562
2017-05-18,158.10000610351562,151.60000610351562,152.5,153.35000610351562,144800,153.35000610351562
2017-05-19,158.0,153.89999389648438,153.89999389648438,157.64999389648438,160600,157.64999389648438
2017-05-22,158.4499969482422,155.02999877929688,158.4499969482422,156.75,126900,156.75
2017-05-23,157.6999969482422,155.14999389648438,157.3000030517578,157.60000610351562,69700,157.60000610351562
2017-05-24,159.4499969482422,152.0800018310547,152.8000030517578,156.6999969482422,489500,156.6999969482422
2017-05-25,157.25,155.39999389648438,157.0,155.85000610351562,323800,155.85000610351562
2017-05-26,157.8000030517578,154.60000610351562,155.5,157.4499969482422,197600,157.4499969482422
2017-05-30,159.39999389648438,154.67999267578125,157.60000610351562,157.89999389648438,156400,157.89999389648438
2017-05-31,158.89999389648438,155.0500030517578,158.89999389648438,155.60000610351562,209500,155.60000610351562
2017-06-01,163.5500030517578,155.6999969482422,156.39999389648438,163.39999389648438,188900,163.39999389648438
2017-06-02,167.1999969482422,162.1999969482422,164.0500030517578,166.0,200100,166.0
