Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,76.70999908447266,75.05000305175781,76.26000213623047,75.79000091552734,496300.0,67.03512573242188
2017-01-04,76.33000183105469,75.69000244140625,76.0999984741211,76.06999969482422,443600.0,67.28277587890625
2017-01-05,76.5999984741211,75.20999908447266,76.02999877929688,75.76000213623047,419300.0,67.00857543945312
2017-01-06,76.04000091552734,75.37000274658203,75.83000183105469,75.77999877929688,354000.0,67.0262680053711
2017-01-09,75.51000213623047,74.48999786376953,75.44999694824219,74.5,382200.0,65.89412689208984
2017-01-10,75.08999633789062,74.33000183105469,74.37000274658203,74.5199966430664,325600.0,65.91183471679688
2017-01-11,74.9000015258789,74.18000030517578,74.5,74.88999938964844,329400.0,66.23908996582031
2017-01-12,75.0199966430664,69.69000244140625,74.5999984741211,69.91000366210938,1548600.0,61.834354400634766
2017-01-13,70.87000274658203,69.77999877929688,69.86000061035156,70.05999755859375,1004500.0,61.9670295715332
2017-01-17,70.80000305175781,69.5199966430664,70.11000061035156,69.73999786376953,758200.0,61.683982849121094
2017-01-18,70.58000183105469,69.25,69.56999969482422,70.54000091552734,567200.0,62.39156723022461
2017-01-19,70.54000091552734,69.56999969482422,70.51000213623047,69.88999938964844,628000.0,61.816654205322266
2017-01-20,70.5999984741211,69.69999694824219,70.08999633789062,70.2699966430664,562300.0,62.152767181396484
2017-01-23,70.38999938964844,69.37999725341797,70.25,69.7300033569336,437700.0,61.675140380859375
2017-01-24,70.30000305175781,69.83999633789062,70.0199966430664,70.08999633789062,573700.0,61.993553161621094
2017-01-25,71.16999816894531,70.4000015258789,70.45999908447266,71.11000061035156,510500.0,62.89571762084961
2017-01-26,71.41999816894531,70.44999694824219,70.94999694824219,70.68000030517578,858800.0,62.51539993286133
2017-01-27,70.8499984741211,70.02999877929688,70.8499984741211,70.62000274658203,525400.0,62.462337493896484
2017-01-30,70.58999633789062,69.7300033569336,70.52999877929688,70.04000091552734,472700.0,61.94933319091797
2017-01-31,70.58000183105469,69.86000061035156,70.0,70.58000183105469,941600.0,62.42695617675781
2017-02-01,71.08999633789062,69.77999877929688,70.81999969482422,70.05999755859375,524100.0,61.9670295715332
2017-02-02,70.69000244140625,69.4800033569336,69.4800033569336,70.6500015258789,468700.0,62.48887634277344
2017-02-03,71.79000091552734,70.83999633789062,71.4800033569336,71.43000030517578,610100.0,63.17877960205078
2017-02-06,71.3499984741211,70.72000122070312,71.19999694824219,70.79000091552734,451500.0,62.61269760131836
2017-02-07,71.06999969482422,70.05000305175781,70.75,70.43000030517578,541200.0,62.29427719116211
2017-02-08,70.80999755859375,70.19000244140625,70.51000213623047,70.33999633789062,569700.0,62.21467208862305
2017-02-09,70.33999633789062,68.23999786376953,70.18000030517578,70.25,746100.0,62.13507080078125
2017-02-10,71.19000244140625,70.20999908447266,70.25,71.05999755859375,551800.0,62.85148620605469
2017-02-13,72.01000213623047,71.06999969482422,71.31999969482422,71.75,533000.0,63.46181106567383
2017-02-14,72.51000213623047,71.83000183105469,71.83999633789062,72.38999938964844,459200.0,64.02787017822266
2017-02-15,72.8499984741211,72.05000305175781,72.19000244140625,72.81999969482422,456800.0,64.40821075439453
2017-02-16,73.0999984741211,72.55999755859375,72.83000183105469,73.08999633789062,351800.0,64.64702606201172
2017-02-17,72.91000366210938,72.3499984741211,72.87999725341797,72.66999816894531,497000.0,64.27552032470703
2017-02-21,73.0,72.36000061035156,72.91000366210938,72.8499984741211,444200.0,64.43472290039062
2017-02-22,73.18000030517578,72.58999633789062,72.75,72.93000030517578,397600.0,64.50550079345703
2017-02-23,73.44000244140625,72.75,72.93000030517578,73.33999633789062,408600.0,64.86812591552734
2017-02-24,73.52999877929688,72.91000366210938,73.16999816894531,73.48999786376953,318700.0,65.00081634521484
2017-02-27,73.75,72.83999633789062,73.62999725341797,73.05999755859375,328800.0,64.62047576904297
2017-02-28,73.2699966430664,72.6500015258789,73.05999755859375,72.95999908447266,616600.0,64.5320053100586
2017-03-01,75.2300033569336,74.08999633789062,74.08999633789062,75.1500015258789,597200.0,66.46903991699219
2017-03-02,75.3499984741211,74.2699966430664,75.18000030517578,74.30000305175781,487000.0,65.71723175048828
2017-03-03,74.36000061035156,73.63999938964844,74.08999633789062,73.97000122070312,584700.0,65.42534637451172
2017-03-06,73.98999786376953,73.13999938964844,73.83999633789062,73.18000030517578,502400.0,64.72663116455078
2017-03-07,73.44000244140625,72.68000030517578,72.68000030517578,73.16999816894531,404700.0,64.71775817871094
2017-03-08,73.75,72.76000213623047,73.27999877929688,72.76000213623047,463000.0,64.3551254272461
2017-03-09,73.58999633789062,72.97000122070312,73.05000305175781,73.41999816894531,432200.0,64.93888854980469
2017-03-10,74.0199966430664,73.2699966430664,73.73999786376953,73.97000122070312,473900.0,65.42534637451172
2017-03-13,73.94999694824219,73.55999755859375,73.81999969482422,73.91000366210938,407900.0,65.37229919433594
2017-03-14,74.48999786376953,73.54000091552734,73.58000183105469,74.0999984741211,429200.0,65.54034423828125
2017-03-15,75.08999633789062,73.83999633789062,74.33000183105469,74.94999694824219,598300.0,66.29214477539062
2017-03-16,75.29000091552734,74.5199966430664,74.54000091552734,74.69999694824219,435100.0,66.07102966308594
2017-03-17,75.33000183105469,74.31999969482422,74.87000274658203,75.18000030517578,1542500.0,66.4955825805664
2017-03-20,74.95999908447266,73.94999694824219,74.62000274658203,74.22000122070312,396000.0,66.08599853515625
