Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,14.15999984741211,13.199999809265137,13.800000190734863,13.800000190734863,6500,13.800000190734863
2017-01-04,14.520000457763672,13.5600004196167,14.039999961853027,13.920000076293945,28700,13.920000076293945
2017-01-05,14.520000457763672,13.199999809265137,14.039999961853027,13.319999694824219,37700,13.319999694824219
2017-01-06,13.680000305175781,13.199999809265137,13.5600004196167,13.199999809265137,9600,13.199999809265137
2017-01-09,13.680000305175781,12.84000015258789,13.4399995803833,13.079999923706055,9300,13.079999923706055
2017-01-10,13.680000305175781,12.600000381469727,13.319999694824219,13.199999809265137,17900,13.199999809265137
2017-01-11,17.639999389648438,13.199999809265137,13.199999809265137,13.680000305175781,417700,13.680000305175781
2017-01-12,14.399999618530273,13.319999694824219,13.800000190734863,13.5600004196167,118800,13.5600004196167
2017-01-13,13.5600004196167,12.119999885559082,13.5600004196167,12.720000267028809,60200,12.720000267028809
2017-01-17,13.199999809265137,12.720000267028809,12.960000038146973,13.199999809265137,15500,13.199999809265137
2017-01-18,13.199999809265137,12.119999885559082,13.199999809265137,12.479999542236328,39700,12.479999542236328
2017-01-19,12.600000381469727,10.800000190734863,12.600000381469727,11.640000343322754,48400,11.640000343322754
2017-01-20,11.760000228881836,10.920000076293945,11.520000457763672,11.15999984741211,23900,11.15999984741211
2017-01-23,11.279999732971191,10.319999694824219,11.279999732971191,11.279999732971191,21300,11.279999732971191
2017-01-24,13.079999923706055,10.800000190734863,11.279999732971191,12.600000381469727,57300,12.600000381469727
2017-01-25,13.5600004196167,12.720000267028809,13.199999809265137,12.84000015258789,34300,12.84000015258789
2017-01-26,13.199999809265137,12.119999885559082,13.199999809265137,12.359999656677246,11100,12.359999656677246
2017-01-27,12.720000267028809,11.399999618530273,12.720000267028809,11.880000114440918,19100,11.880000114440918
2017-01-30,12.479999542236328,11.15999984741211,12.479999542236328,11.760000228881836,8000,11.760000228881836
2017-01-31,11.760000228881836,11.279999732971191,11.640000343322754,11.520000457763672,7500,11.520000457763672
2017-02-01,11.880000114440918,11.279999732971191,11.520000457763672,11.880000114440918,5000,11.880000114440918
2017-02-02,11.880000114440918,11.15999984741211,11.880000114440918,11.279999732971191,8700,11.279999732971191
2017-02-03,11.880000114440918,11.15999984741211,11.399999618530273,11.760000228881836,5700,11.760000228881836
2017-02-06,11.880000114440918,11.279999732971191,11.520000457763672,11.399999618530273,5100,11.399999618530273
2017-02-07,11.760000228881836,11.039999961853027,11.279999732971191,11.760000228881836,4100,11.760000228881836
2017-02-08,12.479999542236328,11.520000457763672,11.520000457763672,11.760000228881836,25000,11.760000228881836
2017-02-09,12.479999542236328,11.520000457763672,11.880000114440918,12.119999885559082,5800,12.119999885559082
2017-02-10,13.199999809265137,12.119999885559082,12.359999656677246,12.84000015258789,29200,12.84000015258789
2017-02-13,13.319999694824219,12.600000381469727,12.84000015258789,12.960000038146973,18900,12.960000038146973
2017-02-14,13.199999809265137,12.600000381469727,13.199999809265137,12.960000038146973,13300,12.960000038146973
2017-02-15,12.84000015258789,12.359999656677246,12.84000015258789,12.600000381469727,8600,12.600000381469727
2017-02-16,12.720000267028809,12.359999656677246,12.720000267028809,12.479999542236328,3900,12.479999542236328
2017-02-17,12.720000267028809,12.479999542236328,12.720000267028809,12.479999542236328,5000,12.479999542236328
2017-02-21,13.199999809265137,12.479999542236328,12.600000381469727,13.079999923706055,7700,13.079999923706055
2017-02-22,13.079999923706055,12.600000381469727,13.079999923706055,13.079999923706055,6500,13.079999923706055
2017-02-23,13.079999923706055,12.479999542236328,13.079999923706055,12.600000381469727,6200,12.600000381469727
2017-02-24,12.84000015258789,11.520000457763672,12.84000015258789,12.359999656677246,11100,12.359999656677246
2017-02-27,12.600000381469727,12.239999771118164,12.239999771118164,12.600000381469727,3900,12.600000381469727
2017-02-28,12.720000267028809,12.239999771118164,12.600000381469727,12.359999656677246,10300,12.359999656677246
