Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,6.199999809265137,5.5,5.900000095367432,5.5,11600.0,5.5
2017-01-04,6.0,5.199999809265137,5.699999809265137,5.400000095367432,11100.0,5.400000095367432
2017-01-05,5.900000095367432,5.0,5.199999809265137,5.199999809265137,56800.0,5.199999809265137
2017-01-06,5.300000190734863,5.0,5.199999809265137,5.0,9900.0,5.0
2017-01-09,5.400000095367432,5.0,5.099999904632568,5.199999809265137,6100.0,5.199999809265137
2017-01-10,5.5,5.0,5.199999809265137,5.400000095367432,10100.0,5.400000095367432
2017-01-11,5.400000095367432,5.099999904632568,5.400000095367432,5.199999809265137,1100.0,5.199999809265137
2017-01-12,5.5,5.099999904632568,5.5,5.400000095367432,1500.0,5.400000095367432
2017-01-13,5.5,5.099999904632568,5.5,5.400000095367432,2500.0,5.400000095367432
2017-01-17,5.400000095367432,5.199999809265137,5.400000095367432,5.199999809265137,5000.0,5.199999809265137
2017-01-18,5.199999809265137,5.099999904632568,5.199999809265137,5.199999809265137,14100.0,5.199999809265137
2017-01-19,5.300000190734863,5.0,5.199999809265137,5.099999904632568,1300.0,5.099999904632568
2017-01-20,5.300000190734863,5.199999809265137,5.199999809265137,5.300000190734863,4500.0,5.300000190734863
2017-01-23,5.300000190734863,5.0,5.0,5.0,6400.0,5.0
2017-01-24,5.199999809265137,4.900000095367432,5.0,5.0,8000.0,5.0
2017-01-25,5.199999809265137,4.900000095367432,4.900000095367432,5.0,4700.0,5.0
2017-01-26,5.300000190734863,5.0,5.099999904632568,5.199999809265137,6300.0,5.199999809265137
2017-01-27,5.599999904632568,5.099999904632568,5.099999904632568,5.5,18700.0,5.5
2017-01-30,5.5,5.099999904632568,5.5,5.5,6700.0,5.5
2017-01-31,5.5,5.199999809265137,5.400000095367432,5.400000095367432,15300.0,5.400000095367432
2017-02-01,5.5,5.300000190734863,5.5,5.5,1000.0,5.5
2017-02-02,5.5,5.099999904632568,5.199999809265137,5.400000095367432,34000.0,5.400000095367432
2017-02-03,5.5,5.199999809265137,5.199999809265137,5.199999809265137,2200.0,5.199999809265137
2017-02-06,5.400000095367432,5.199999809265137,5.400000095367432,5.300000190734863,5600.0,5.300000190734863
2017-02-07,5.5,5.199999809265137,5.400000095367432,5.300000190734863,18600.0,5.300000190734863
2017-02-08,5.5,5.199999809265137,5.199999809265137,5.400000095367432,7000.0,5.400000095367432
2017-02-09,5.5,5.300000190734863,5.300000190734863,5.300000190734863,1800.0,5.300000190734863
2017-02-10,5.5,5.199999809265137,5.5,5.400000095367432,600.0,5.400000095367432
2017-02-13,5.699999809265137,5.400000095367432,5.5,5.599999904632568,2400.0,5.599999904632568
2017-02-14,5.900000095367432,5.199999809265137,5.900000095367432,5.5,1900.0,5.5
2017-02-15,5.5,5.199999809265137,5.5,5.199999809265137,13400.0,5.199999809265137
2017-02-16,5.300000190734863,5.099999904632568,5.199999809265137,5.199999809265137,3700.0,5.199999809265137
2017-02-17,5.5,5.300000190734863,5.300000190734863,5.5,3900.0,5.5
2017-02-21,5.900000095367432,5.300000190734863,5.800000190734863,5.800000190734863,17300.0,5.800000190734863
2017-02-22,5.800000190734863,5.400000095367432,5.800000190734863,5.800000190734863,11500.0,5.800000190734863
2017-02-23,5.900000095367432,5.599999904632568,5.900000095367432,5.900000095367432,1400.0,5.900000095367432
2017-02-24,5.900000095367432,5.5,5.900000095367432,5.800000190734863,7000.0,5.800000190734863
2017-02-27,5.900000095367432,5.5,5.800000190734863,5.800000190734863,6000.0,5.800000190734863
2017-02-28,5.900000095367432,5.400000095367432,5.599999904632568,5.900000095367432,3200.0,5.900000095367432
2017-03-01,5.800000190734863,5.400000095367432,5.599999904632568,5.599999904632568,3800.0,5.599999904632568
2017-03-02,5.800000190734863,5.599999904632568,5.699999809265137,5.699999809265137,2100.0,5.699999809265137
2017-03-03,5.800000190734863,5.599999904632568,5.699999809265137,5.599999904632568,12200.0,5.599999904632568
2017-03-06,5.800000190734863,5.400000095367432,5.800000190734863,5.5,8900.0,5.5
2017-03-07,5.800000190734863,5.400000095367432,5.5,5.699999809265137,3000.0,5.699999809265137
2017-03-08,5.699999809265137,5.400000095367432,5.699999809265137,5.599999904632568,6300.0,5.599999904632568
2017-03-09,5.699999809265137,5.5,5.5,5.599999904632568,5300.0,5.599999904632568
2017-03-10,5.699999809265137,5.5,5.5,5.599999904632568,1400.0,5.599999904632568
2017-03-13,5.800000190734863,5.5,5.699999809265137,5.699999809265137,11000.0,5.699999809265137
2017-03-14,6.900000095367432,5.699999809265137,5.699999809265137,6.0,46400.0,6.0
2017-03-15,6.5,6.0,6.0,6.300000190734863,25700.0,6.300000190734863
2017-03-16,6.800000190734863,5.800000190734863,6.199999809265137,6.699999809265137,20100.0,6.699999809265137
2017-03-17,6.699999809265137,5.800000190734863,5.900000095367432,6.5,32200.0,6.5
2017-03-20,7.199999809265137,6.400000095367432,6.400000095367432,7.0,19400.0,7.0
2017-03-21,8.899999618530273,7.099999904632568,7.099999904632568,8.399999618530273,163800.0,8.399999618530273
2017-03-22,9.600000381469727,8.300000190734863,8.800000190734863,8.699999809265137,150700.0,8.699999809265137
2017-03-23,8.699999809265137,7.599999904632568,8.699999809265137,7.900000095367432,28700.0,7.900000095367432
2017-03-24,8.100000381469727,7.699999809265137,8.100000381469727,7.900000095367432,10500.0,7.900000095367432
2017-03-27,8.300000190734863,7.699999809265137,8.100000381469727,8.199999809265137,15500.0,8.199999809265137
2017-03-28,8.800000190734863,7.699999809265137,8.5,8.399999618530273,9900.0,8.399999618530273
2017-03-29,8.600000381469727,8.100000381469727,8.300000190734863,8.600000381469727,21800.0,8.600000381469727
2017-03-30,9.0,8.300000190734863,8.600000381469727,8.600000381469727,14600.0,8.600000381469727
2017-03-31,8.699999809265137,8.300000190734863,8.600000381469727,8.300000190734863,6600.0,8.300000190734863
2017-04-03,8.600000381469727,7.800000190734863,8.399999618530273,8.0,19500.0,8.0
2017-04-04,8.399999618530273,7.699999809265137,8.300000190734863,7.699999809265137,14400.0,7.699999809265137
2017-04-05,8.199999809265137,7.699999809265137,8.0,8.0,9600.0,8.0
2017-04-06,8.100000381469727,7.900000095367432,7.900000095367432,8.0,3300.0,8.0
2017-04-07,8.100000381469727,7.800000190734863,8.0,8.100000381469727,4900.0,8.100000381469727
2017-04-10,8.100000381469727,7.599999904632568,8.100000381469727,7.800000190734863,11100.0,7.800000190734863
2017-04-11,8.0,7.599999904632568,7.900000095367432,7.699999809265137,5500.0,7.699999809265137
2017-04-12,8.0,7.5,7.599999904632568,7.699999809265137,9700.0,7.699999809265137
2017-04-13,7.900000095367432,7.5,7.800000190734863,7.599999904632568,7500.0,7.599999904632568
2017-04-17,7.900000095367432,7.5,7.800000190734863,7.699999809265137,3300.0,7.699999809265137
2017-04-18,7.699999809265137,7.5,7.699999809265137,7.5,4400.0,7.5
2017-04-19,7.699999809265137,7.400000095367432,7.5,7.5,4000.0,7.5
2017-04-20,7.599999904632568,7.5,7.5,7.5,1300.0,7.5
