Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,24.100000381469727,23.524999618530273,24.100000381469727,23.700000762939453,254300,23.700000762939453
2017-01-04,24.149999618530273,23.649999618530273,23.799999237060547,24.100000381469727,271700,24.100000381469727
2017-01-05,24.149999618530273,23.850000381469727,24.100000381469727,24.049999237060547,171600,24.049999237060547
2017-01-06,24.049999237060547,23.725000381469727,24.049999237060547,23.75,145200,23.75
2017-01-09,23.950000762939453,23.5,23.850000381469727,23.950000762939453,287100,23.950000762939453
2017-01-10,24.200000762939453,23.850000381469727,23.899999618530273,24.049999237060547,268600,24.049999237060547
2017-01-11,23.200000762939453,22.850000381469727,23.149999618530273,23.0,3653500,23.0
2017-01-12,23.424999237060547,22.982999801635742,23.0,23.049999237060547,911800,23.049999237060547
2017-01-13,23.200000762939453,22.850000381469727,23.100000381469727,23.100000381469727,454400,23.100000381469727
2017-01-17,23.149999618530273,22.799999237060547,23.049999237060547,23.0,374600,23.0
2017-01-18,23.200000762939453,22.850000381469727,23.049999237060547,23.200000762939453,507600,23.200000762939453
2017-01-19,23.149999618530273,22.649999618530273,23.100000381469727,22.700000762939453,716400,22.700000762939453
2017-01-20,23.100000381469727,22.75,22.75,23.0,818100,23.0
2017-01-23,23.100000381469727,22.75,22.899999618530273,22.950000762939453,394400,22.950000762939453
2017-01-24,22.850000381469727,22.450000762939453,22.75,22.700000762939453,509100,22.700000762939453
2017-01-25,22.850000381469727,22.049999237060547,22.700000762939453,22.200000762939453,791500,22.200000762939453
2017-01-26,22.350000381469727,22.0,22.200000762939453,22.350000381469727,909700,22.350000381469727
2017-01-27,22.625,22.100000381469727,22.350000381469727,22.399999618530273,469300,22.399999618530273
2017-01-30,22.5,21.700000762939453,22.299999237060547,22.100000381469727,286500,22.100000381469727
2017-01-31,22.25,21.850000381469727,22.0,22.149999618530273,327800,22.149999618530273
2017-02-01,22.299999237060547,21.774999618530273,22.200000762939453,21.899999618530273,466000,21.899999618530273
2017-02-02,22.149999618530273,21.75,21.899999618530273,22.049999237060547,567800,22.049999237060547
2017-02-03,22.399999618530273,22.125,22.200000762939453,22.25,496400,22.25
2017-02-06,22.200000762939453,21.75,22.200000762939453,21.899999618530273,569100,21.899999618530273
2017-02-07,22.25,21.899999618530273,21.950000762939453,21.950000762939453,988500,21.950000762939453
2017-02-08,23.200000762939453,22.399999618530273,22.649999618530273,22.5,2581500,22.5
2017-02-09,23.350000381469727,22.399999618530273,22.450000762939453,23.200000762939453,1545800,23.200000762939453
2017-02-10,23.575000762939453,23.149999618530273,23.200000762939453,23.399999618530273,643300,23.399999618530273
2017-02-13,23.549999237060547,23.149999618530273,23.5,23.5,976100,23.5
2017-02-14,23.649999618530273,23.200000762939453,23.450000762939453,23.600000381469727,704200,23.600000381469727
2017-02-15,23.75,23.25,23.600000381469727,23.75,1246000,23.75
2017-02-16,24.100000381469727,23.524999618530273,23.75,23.799999237060547,734800,23.799999237060547
2017-02-17,24.0,23.649999618530273,23.799999237060547,23.850000381469727,864900,23.850000381469727
2017-02-21,24.0,23.649999618530273,23.899999618530273,23.850000381469727,310500,23.850000381469727
2017-02-22,23.950000762939453,23.5,23.75,23.950000762939453,418500,23.950000762939453
2017-02-23,24.399999618530273,23.924999237060547,24.100000381469727,24.350000381469727,681600,24.350000381469727
2017-02-24,24.049999237060547,23.5,23.649999618530273,24.0,8875100,24.0
