Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,12.800000190734863,12.0,12.350000381469727,12.75,261800,12.75
2017-01-04,13.399999618530273,12.630000114440918,12.75,12.899999618530273,532200,12.899999618530273
2017-01-05,13.149999618530273,12.649999618530273,12.949999809265137,13.050000190734863,129900,13.050000190734863
2017-01-06,13.180000305175781,12.699999809265137,13.050000190734863,12.800000190734863,149600,12.800000190734863
2017-01-09,12.949999809265137,12.600000381469727,12.899999618530273,12.75,155000,12.75
2017-01-10,12.949999809265137,12.699999809265137,12.800000190734863,12.75,112200,12.75
2017-01-11,12.699999809265137,11.699999809265137,12.699999809265137,11.850000381469727,254300,11.850000381469727
2017-01-12,12.0,11.350000381469727,11.800000190734863,11.5,91800,11.5
2017-01-13,11.699999809265137,10.149999618530273,11.5,10.350000381469727,589400,10.350000381469727
2017-01-17,10.449999809265137,9.649999618530273,10.25,9.649999618530273,344600,9.649999618530273
2017-01-18,10.050000190734863,9.399999618530273,9.75,9.699999809265137,489000,9.699999809265137
2017-01-19,9.649999618530273,9.210000038146973,9.649999618530273,9.300000190734863,134900,9.300000190734863
2017-01-20,9.550000190734863,8.899999618530273,9.300000190734863,8.949999809265137,148400,8.949999809265137
2017-01-23,8.949999809265137,8.399999618530273,8.949999809265137,8.5,305200,8.5
2017-01-24,8.600000381469727,8.100000381469727,8.5,8.199999809265137,302200,8.199999809265137
2017-01-25,8.729999542236328,8.199999809265137,8.300000190734863,8.449999809265137,327300,8.449999809265137
2017-01-26,8.649999618530273,8.300000190734863,8.5,8.350000381469727,144200,8.350000381469727
2017-01-27,8.399999618530273,8.0,8.350000381469727,8.050000190734863,155500,8.050000190734863
2017-01-30,8.390000343322754,7.900000095367432,8.300000190734863,7.949999809265137,323300,7.949999809265137
2017-01-31,8.100000381469727,7.800000190734863,8.0,8.050000190734863,556800,8.050000190734863
2017-02-01,8.25,7.800000190734863,8.149999618530273,7.949999809265137,362300,7.949999809265137
2017-02-02,8.25,7.699999809265137,7.949999809265137,8.149999618530273,621500,8.149999618530273
2017-02-03,8.699999809265137,8.050000190734863,8.300000190734863,8.449999809265137,547900,8.449999809265137
2017-02-06,9.149999618530273,8.399999618530273,8.5,8.600000381469727,687400,8.600000381469727
2017-02-07,8.899999618530273,8.25,8.600000381469727,8.5,372000,8.5
2017-02-08,9.25,8.300000190734863,8.449999809265137,9.199999809265137,482700,9.199999809265137
2017-02-09,9.850000381469727,9.149999618530273,9.149999618530273,9.800000190734863,488600,9.800000190734863
2017-02-10,9.850000381469727,8.850000381469727,9.850000381469727,9.100000381469727,542200,9.100000381469727
2017-02-13,9.550000190734863,8.850000381469727,9.199999809265137,9.550000190734863,330100,9.550000190734863
2017-02-14,9.75,9.430000305175781,9.449999809265137,9.649999618530273,280900,9.649999618530273
2017-02-15,10.850000381469727,9.479999542236328,9.649999618530273,10.800000190734863,605900,10.800000190734863
2017-02-16,11.0,10.399999618530273,10.75,10.449999809265137,363300,10.449999809265137
2017-02-17,10.550000190734863,10.149999618530273,10.449999809265137,10.199999809265137,216000,10.199999809265137
2017-02-21,10.600000381469727,10.100000381469727,10.199999809265137,10.5,573300,10.5
2017-02-22,11.130000114440918,10.300000190734863,10.449999809265137,10.850000381469727,423000,10.850000381469727
