Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,78.9000015258789,78.08999633789062,78.5999984741211,78.58000183105469,35000.0,68.19664001464844
2017-01-04,81.43000030517578,80.37999725341797,80.37999725341797,81.29000091552734,40400.0,70.54853820800781
2017-01-05,81.66000366210938,80.98999786376953,81.66000366210938,81.29000091552734,30200.0,70.54853820800781
2017-01-06,80.93000030517578,80.41000366210938,80.63999938964844,80.61000061035156,31100.0,69.95838928222656
2017-01-09,80.70999908447266,80.19999694824219,80.70999908447266,80.33999633789062,30900.0,69.72406768798828
2017-01-10,80.29000091552734,79.73999786376953,80.0,80.08999633789062,36900.0,69.5071029663086
2017-01-11,80.12000274658203,79.62000274658203,79.81999969482422,80.0999984741211,26000.0,69.51577758789062
2017-01-12,80.23999786376953,79.43000030517578,80.23999786376953,79.98999786376953,29400.0,69.42033386230469
2017-01-13,81.44000244140625,80.58999633789062,80.58999633789062,81.37000274658203,37400.0,70.61797332763672
2017-01-17,80.13999938964844,79.5,79.9000015258789,79.66999816894531,34500.0,69.1426010131836
2017-01-18,80.52999877929688,80.12000274658203,80.43000030517578,80.51000213623047,22800.0,69.87161254882812
2017-01-19,80.2300033569336,79.5999984741211,79.94999694824219,79.9000015258789,15000.0,69.34221649169922
2017-01-20,80.91999816894531,80.43000030517578,80.83999633789062,80.69999694824219,15400.0,70.0364990234375
2017-01-23,79.11000061035156,78.55999755859375,78.62999725341797,79.05999755859375,28900.0,68.61320495605469
2017-01-24,78.54000091552734,77.94999694824219,78.0,78.27999877929688,32700.0,67.936279296875
2017-01-25,77.8499984741211,77.02999877929688,77.1500015258789,77.8499984741211,47300.0,67.56309509277344
2017-01-26,79.16000366210938,78.12000274658203,78.52999877929688,78.9000015258789,26900.0,68.47435760498047
2017-01-27,75.58999633789062,75.01000213623047,75.58999633789062,75.08999633789062,40900.0,65.16777801513672
2017-01-30,75.13999938964844,74.08999633789062,74.9000015258789,74.70999908447266,32800.0,64.83800506591797
2017-01-31,76.44000244140625,74.76000213623047,75.69999694824219,75.33999633789062,30600.0,65.38475036621094
2017-02-01,76.48999786376953,76.0999984741211,76.33999633789062,76.4000015258789,45500.0,66.30470275878906
2017-02-02,76.5999984741211,76.22000122070312,76.47000122070312,76.51000213623047,84800.0,66.40016174316406
2017-02-03,76.23999786376953,75.4800033569336,75.48999786376953,76.13999938964844,57000.0,66.07904815673828
