Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,48.130001068115234,46.34000015258789,46.540000915527344,46.93000030517578,556300,46.93000030517578
2017-01-04,47.36000061035156,46.33000183105469,47.2400016784668,46.880001068115234,365600,46.880001068115234
2017-01-05,47.65999984741211,45.41999816894531,46.900001525878906,45.970001220703125,418900,45.970001220703125
2017-01-06,46.040000915527344,45.189998626708984,45.65999984741211,45.22999954223633,326700,45.22999954223633
2017-01-09,46.79999923706055,45.119998931884766,45.119998931884766,46.189998626708984,403200,46.189998626708984
2017-01-10,46.439998626708984,45.790000915527344,46.16999816894531,46.16999816894531,543900,46.16999816894531
2017-01-11,46.72999954223633,45.900001525878906,46.310001373291016,46.150001525878906,414100,46.150001525878906
2017-01-12,46.84000015258789,45.25,46.54999923706055,46.47999954223633,419200,46.47999954223633
2017-01-13,47.560001373291016,46.4900016784668,46.5099983215332,47.45000076293945,323700,47.45000076293945
2017-01-17,47.66999816894531,46.45000076293945,46.83000183105469,46.959999084472656,346100,46.959999084472656
2017-01-18,48.16999816894531,46.81999969482422,47.41999816894531,48.040000915527344,558100,48.040000915527344
2017-01-19,47.90999984741211,47.279998779296875,47.36000061035156,47.68000030517578,292200,47.68000030517578
2017-01-20,48.06999969482422,46.869998931884766,47.619998931884766,46.900001525878906,350600,46.900001525878906
2017-01-23,47.59000015258789,46.66999816894531,46.83000183105469,47.189998626708984,361100,47.189998626708984
2017-01-24,49.380001068115234,47.02000045776367,47.41999816894531,48.79999923706055,705800,48.79999923706055
2017-01-25,49.779998779296875,47.65999984741211,49.38999938964844,47.970001220703125,472800,47.970001220703125
2017-01-26,48.29999923706055,47.0099983215332,48.09000015258789,47.529998779296875,533400,47.529998779296875
2017-01-27,49.16999816894531,47.91999816894531,47.97999954223633,48.70000076293945,625800,48.70000076293945
2017-01-30,49.150001525878906,47.150001525878906,48.52000045776367,48.630001068115234,564100,48.630001068115234
2017-01-31,48.61000061035156,45.72999954223633,48.599998474121094,47.54999923706055,1023000,47.54999923706055
2017-02-01,50.0,45.18000030517578,50.0,46.0099983215332,1668900,46.0099983215332
2017-02-02,48.209999084472656,45.290000915527344,45.59000015258789,47.9900016784668,930600,47.9900016784668
2017-02-03,48.45000076293945,46.939998626708984,48.2599983215332,47.709999084472656,1069200,47.709999084472656
2017-02-06,47.79999923706055,47.189998626708984,47.56999969482422,47.599998474121094,464000,47.599998474121094
2017-02-07,48.099998474121094,47.20000076293945,47.599998474121094,47.34000015258789,434100,47.34000015258789
2017-02-08,47.560001373291016,45.43000030517578,47.560001373291016,45.72999954223633,709800,45.72999954223633
2017-02-09,46.0,45.099998474121094,45.68000030517578,45.439998626708984,559500,45.439998626708984
2017-02-10,46.20000076293945,44.810001373291016,45.54999923706055,46.13999938964844,792500,46.13999938964844
2017-02-13,46.70000076293945,45.63999938964844,46.529998779296875,45.65999984741211,291900,45.65999984741211
2017-02-14,46.290000915527344,45.119998931884766,45.470001220703125,45.90999984741211,494000,45.90999984741211
2017-02-15,47.06999969482422,45.939998626708984,45.939998626708984,46.959999084472656,465000,46.959999084472656
2017-02-16,47.380001068115234,46.689998626708984,47.099998474121094,47.2400016784668,393000,47.2400016784668
2017-02-17,48.83000183105469,46.59000015258789,47.150001525878906,48.790000915527344,557800,48.790000915527344
