Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,1.2400000095367432,1.1699999570846558,1.1799999475479126,1.2400000095367432,125200,1.2400000095367432
2017-01-04,1.2899999618530273,1.2100000381469727,1.2400000095367432,1.2200000286102295,42200,1.2200000286102295
2017-01-05,1.2899999618530273,1.25,1.2599999904632568,1.2799999713897705,10700,1.2799999713897705
2017-01-06,1.3200000524520874,1.2699999809265137,1.2699999809265137,1.2799999713897705,48900,1.2799999713897705
2017-01-09,1.309999942779541,1.2400000095367432,1.2899999618530273,1.25,13400,1.25
2017-01-10,1.2999999523162842,1.2300000190734863,1.2799999713897705,1.25,9500,1.25
2017-01-11,1.2699999809265137,1.2400000095367432,1.2699999809265137,1.2699999809265137,7900,1.2699999809265137
2017-01-12,1.25,1.2100000381469727,1.2200000286102295,1.2400000095367432,9100,1.2400000095367432
2017-01-13,1.2599999904632568,1.2100000381469727,1.2599999904632568,1.25,5800,1.25
2017-01-17,1.2400000095367432,1.1799999475479126,1.2400000095367432,1.2000000476837158,24000,1.2000000476837158
2017-01-18,1.2699999809265137,1.2000000476837158,1.2000000476837158,1.2300000190734863,3300,1.2300000190734863
2017-01-19,1.2400000095367432,1.2100000381469727,1.2300000190734863,1.2200000286102295,24900,1.2200000286102295
2017-01-20,1.2300000190734863,1.1799999475479126,1.2100000381469727,1.2100000381469727,19600,1.2100000381469727
2017-01-23,1.2400000095367432,1.159999966621399,1.159999966621399,1.2200000286102295,21300,1.2200000286102295
2017-01-24,1.2599999904632568,1.0499999523162842,1.2200000286102295,1.2599999904632568,71700,1.2599999904632568
2017-01-25,1.2999999523162842,1.2400000095367432,1.25,1.2899999618530273,13900,1.2899999618530273
2017-01-26,1.2999999523162842,1.2599999904632568,1.2699999809265137,1.2999999523162842,17200,1.2999999523162842
2017-01-27,1.5800000429153442,1.2799999713897705,1.2799999713897705,1.4299999475479126,334400,1.4299999475479126
2017-01-30,1.4600000381469727,1.3300000429153442,1.4299999475479126,1.3300000429153442,68600,1.3300000429153442
2017-01-31,1.440000057220459,1.2999999523162842,1.3300000429153442,1.440000057220459,22800,1.440000057220459
2017-02-01,1.4700000286102295,1.350000023841858,1.4299999475479126,1.3799999952316284,70900,1.3799999952316284
2017-02-02,1.3700000047683716,1.309999942779541,1.3700000047683716,1.350000023841858,19200,1.350000023841858
2017-02-03,1.3600000143051147,1.3300000429153442,1.350000023841858,1.3300000429153442,2400,1.3300000429153442
2017-02-06,1.340000033378601,1.2999999523162842,1.3300000429153442,1.340000033378601,3900,1.340000033378601
2017-02-07,1.4199999570846558,1.309999942779541,1.340000033378601,1.3899999856948853,39500,1.3899999856948853
2017-02-08,1.409999966621399,1.2999999523162842,1.340000033378601,1.350000023841858,19800,1.350000023841858
2017-02-09,1.409999966621399,1.309999942779541,1.3200000524520874,1.309999942779541,19300,1.309999942779541
2017-02-10,1.340000033378601,1.2999999523162842,1.309999942779541,1.340000033378601,8000,1.340000033378601
2017-02-13,1.3600000143051147,1.2999999523162842,1.3600000143051147,1.3300000429153442,36300,1.3300000429153442
2017-02-14,1.3600000143051147,1.2999999523162842,1.3300000429153442,1.2999999523162842,13000,1.2999999523162842
2017-02-15,1.309999942779541,1.2999999523162842,1.2999999523162842,1.2999999523162842,12400,1.2999999523162842
2017-02-16,1.3600000143051147,1.309999942779541,1.309999942779541,1.3300000429153442,30700,1.3300000429153442
2017-02-17,1.340000033378601,1.2999999523162842,1.309999942779541,1.340000033378601,44400,1.340000033378601
2017-02-21,1.7000000476837158,1.350000023841858,1.3799999952316284,1.4500000476837158,300900,1.4500000476837158
2017-02-22,1.5299999713897705,1.3899999856948853,1.5299999713897705,1.409999966621399,91600,1.409999966621399
2017-02-23,1.5099999904632568,1.399999976158142,1.5099999904632568,1.4500000476837158,22500,1.4500000476837158
2017-02-24,1.4500000476837158,1.3899999856948853,1.4500000476837158,1.409999966621399,34500,1.409999966621399
2017-02-27,1.5,1.4199999570846558,1.4199999570846558,1.5,18300,1.5
2017-02-28,1.5,1.4199999570846558,1.5,1.4199999570846558,24000,1.4199999570846558
2017-03-01,1.4800000190734863,1.4199999570846558,1.4700000286102295,1.4299999475479126,22600,1.4299999475479126
2017-03-02,1.4900000095367432,1.4299999475479126,1.4299999475479126,1.4800000190734863,15400,1.4800000190734863
2017-03-03,1.5,1.4500000476837158,1.5,1.4800000190734863,14300,1.4800000190734863
2017-03-06,1.4900000095367432,1.399999976158142,1.4199999570846558,1.440000057220459,22000,1.440000057220459
2017-03-07,1.5199999809265137,1.4299999475479126,1.440000057220459,1.4700000286102295,122700,1.4700000286102295
2017-03-08,1.5099999904632568,1.440000057220459,1.440000057220459,1.440000057220459,52200,1.440000057220459
2017-03-09,1.4900000095367432,1.4199999570846558,1.4500000476837158,1.4500000476837158,18800,1.4500000476837158
2017-03-10,1.4900000095367432,1.440000057220459,1.4900000095367432,1.440000057220459,9300,1.440000057220459
2017-03-13,1.4900000095367432,1.4199999570846558,1.4900000095367432,1.440000057220459,8200,1.440000057220459
2017-03-14,1.4800000190734863,1.399999976158142,1.4500000476837158,1.409999966621399,106700,1.409999966621399
2017-03-15,1.4500000476837158,1.399999976158142,1.399999976158142,1.4199999570846558,19100,1.4199999570846558
2017-03-16,1.4500000476837158,1.3799999952316284,1.4500000476837158,1.3799999952316284,20200,1.3799999952316284
2017-03-17,1.5,1.399999976158142,1.399999976158142,1.5,37200,1.5
2017-03-20,1.5499999523162842,1.4199999570846558,1.5,1.4199999570846558,43900,1.4199999570846558
2017-03-21,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,36000,1.399999976158142
2017-03-22,1.4900000095367432,1.3799999952316284,1.4500000476837158,1.3799999952316284,85100,1.3799999952316284
2017-03-23,1.4700000286102295,1.3700000047683716,1.3899999856948853,1.4299999475479126,19200,1.4299999475479126
2017-03-24,1.4600000381469727,1.3600000143051147,1.440000057220459,1.3799999952316284,20400,1.3799999952316284
2017-03-27,1.4299999475479126,1.3700000047683716,1.409999966621399,1.409999966621399,6500,1.409999966621399
2017-03-28,1.409999966621399,1.3600000143051147,1.3600000143051147,1.3700000047683716,7100,1.3700000047683716
2017-03-29,1.440000057220459,1.340000033378601,1.3899999856948853,1.440000057220459,43500,1.440000057220459
2017-03-30,1.4299999475479126,1.3700000047683716,1.3899999856948853,1.3700000047683716,11000,1.3700000047683716
2017-03-31,1.4199999570846558,1.350000023841858,1.3600000143051147,1.4199999570846558,15600,1.4199999570846558
2017-04-03,1.409999966621399,1.340000033378601,1.409999966621399,1.340000033378601,24600,1.340000033378601
2017-04-04,1.3700000047683716,1.3200000524520874,1.3300000429153442,1.350000023841858,16300,1.350000023841858
2017-04-05,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,27000,1.2999999523162842
2017-04-06,1.340000033378601,0.9800000190734863,1.3200000524520874,1.1399999856948853,315600,1.1399999856948853
2017-04-07,1.149999976158142,1.100000023841858,1.149999976158142,1.1200000047683716,43500,1.1200000047683716
2017-04-10,1.149999976158142,1.0499999523162842,1.149999976158142,1.1399999856948853,57300,1.1399999856948853
2017-04-11,1.1399999856948853,1.1100000143051147,1.1399999856948853,1.1100000143051147,26600,1.1100000143051147
2017-04-12,1.2400000095367432,1.1299999952316284,1.2100000381469727,1.159999966621399,54600,1.159999966621399
2017-04-13,1.2300000190734863,1.159999966621399,1.1799999475479126,1.2200000286102295,91200,1.2200000286102295
2017-04-17,1.2599999904632568,1.1799999475479126,1.2599999904632568,1.2100000381469727,38000,1.2100000381469727
2017-04-18,1.2599999904632568,1.159999966621399,1.2000000476837158,1.159999966621399,14700,1.159999966621399
2017-04-19,1.1799999475479126,1.1299999952316284,1.1699999570846558,1.1399999856948853,63800,1.1399999856948853
2017-04-20,1.2000000476837158,1.1299999952316284,1.1299999952316284,1.149999976158142,12000,1.149999976158142
2017-04-21,1.2200000286102295,1.100000023841858,1.2200000286102295,1.1100000143051147,73300,1.1100000143051147
2017-04-24,1.1399999856948853,1.1100000143051147,1.1100000143051147,1.1100000143051147,15600,1.1100000143051147
2017-04-25,1.190000057220459,1.100000023841858,1.1200000047683716,1.159999966621399,37900,1.159999966621399
2017-04-26,1.25,1.159999966621399,1.159999966621399,1.1699999570846558,31300,1.1699999570846558
2017-04-27,1.2100000381469727,1.159999966621399,1.159999966621399,1.1699999570846558,11500,1.1699999570846558
2017-04-28,1.1799999475479126,1.159999966621399,1.1799999475479126,1.1799999475479126,19000,1.1799999475479126
2017-05-01,1.1799999475479126,1.159999966621399,1.159999966621399,1.1799999475479126,2500,1.1799999475479126
2017-05-02,1.1799999475479126,1.1100000143051147,1.1799999475479126,1.1299999952316284,32000,1.1299999952316284
2017-05-03,1.1299999952316284,1.100000023841858,1.1299999952316284,1.1299999952316284,5600,1.1299999952316284
2017-05-04,1.149999976158142,1.1100000143051147,1.149999976158142,1.1299999952316284,22800,1.1299999952316284
2017-05-05,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.1200000047683716,11300,1.1200000047683716
2017-05-08,1.1399999856948853,1.0499999523162842,1.1399999856948853,1.0499999523162842,70200,1.0499999523162842
2017-05-09,1.100000023841858,1.059999942779541,1.059999942779541,1.090000033378601,13800,1.090000033378601
2017-05-10,1.100000023841858,1.0700000524520874,1.0700000524520874,1.0800000429153442,18800,1.0800000429153442
2017-05-11,1.0800000429153442,0.9599999785423279,1.059999942779541,1.0499999523162842,52100,1.0499999523162842
2017-05-12,1.059999942779541,1.0099999904632568,1.0099999904632568,1.0299999713897705,25300,1.0299999713897705
2017-05-15,1.059999942779541,0.9399999976158142,0.949999988079071,1.0299999713897705,47500,1.0299999713897705
2017-05-16,1.0399999618530273,0.9599999785423279,1.0299999713897705,0.9700000286102295,55000,0.9700000286102295
2017-05-17,1.0399999618530273,0.949999988079071,1.0299999713897705,0.9700000286102295,36300,0.9700000286102295
2017-05-18,1.0,0.949999988079071,0.949999988079071,0.949999988079071,50600,0.949999988079071
2017-05-19,1.0099999904632568,0.9800000190734863,0.9900000095367432,0.9800000190734863,10400,0.9800000190734863
2017-05-22,0.9800000190734863,0.9700000286102295,0.9800000190734863,0.9800000190734863,10500,0.9800000190734863
2017-05-23,1.0199999809265137,0.9800000190734863,0.9800000190734863,1.0,31300,1.0
2017-05-24,1.0199999809265137,0.9800000190734863,0.9800000190734863,0.9800000190734863,23800,0.9800000190734863
2017-05-25,1.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,19500,0.9900000095367432
2017-05-26,1.0399999618530273,0.9900000095367432,1.0,0.9900000095367432,41000,0.9900000095367432
2017-05-30,1.059999942779541,0.9800000190734863,1.059999942779541,0.9800000190734863,44100,0.9800000190734863
2017-05-31,1.0399999618530273,0.9800000190734863,1.0399999618530273,1.0099999904632568,16200,1.0099999904632568
2017-06-01,1.0299999713897705,0.9800000190734863,1.0099999904632568,0.9800000190734863,13200,0.9800000190734863
2017-06-02,1.0299999713897705,1.0,1.0199999809265137,1.0099999904632568,14500,1.0099999904632568
2017-06-05,1.0499999523162842,1.0,1.0,1.0299999713897705,5100,1.0299999713897705
2017-06-06,1.059999942779541,0.9900000095367432,1.0299999713897705,1.0,15400,1.0
2017-06-07,1.0199999809265137,0.9800000190734863,1.0,1.0,45300,1.0
2017-06-08,1.0099999904632568,1.0,1.0,1.0099999904632568,11400,1.0099999904632568
2017-06-09,1.0199999809265137,1.0,1.0099999904632568,1.0,16600,1.0
2017-06-12,1.0199999809265137,0.9800000190734863,1.0199999809265137,0.9800000190734863,28200,0.9800000190734863
2017-06-13,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,3500,1.0099999904632568
2017-06-14,1.0,0.9800000190734863,0.9800000190734863,0.9800000190734863,7000,0.9800000190734863
2017-06-15,1.0099999904632568,0.9100000262260437,0.9800000190734863,0.9399999976158142,21900,0.9399999976158142
2017-06-16,1.0,0.9200000166893005,1.0,0.9200000166893005,12200,0.9200000166893005
2017-06-19,0.9599999785423279,0.9100000262260437,0.9100000262260437,0.9599999785423279,25700,0.9599999785423279
2017-06-20,0.9599999785423279,0.9100000262260437,0.9399999976158142,0.9100000262260437,2500,0.9100000262260437
2017-06-21,0.9700000286102295,0.9200000166893005,0.9200000166893005,0.9300000071525574,1300,0.9300000071525574
2017-06-22,1.0099999904632568,0.9399999976158142,0.9900000095367432,0.9900000095367432,15800,0.9900000095367432
2017-06-23,1.0199999809265137,0.9800000190734863,0.9800000190734863,1.0199999809265137,38600,1.0199999809265137
2017-06-26,1.0199999809265137,0.9800000190734863,1.0099999904632568,1.0099999904632568,43400,1.0099999904632568
2017-06-27,1.0099999904632568,0.9599999785423279,1.0099999904632568,0.9900000095367432,17600,0.9900000095367432
2017-06-28,1.0199999809265137,0.9900000095367432,0.9900000095367432,1.0099999904632568,15000,1.0099999904632568
2017-06-29,1.0099999904632568,0.9800000190734863,0.9900000095367432,0.9800000190734863,8800,0.9800000190734863
2017-06-30,1.0499999523162842,1.0,1.0199999809265137,1.0499999523162842,23900,1.0499999523162842
2017-07-03,1.1200000047683716,1.059999942779541,1.0700000524520874,1.1200000047683716,11600,1.1200000047683716
2017-07-05,1.2300000190734863,1.090000033378601,1.090000033378601,1.159999966621399,27200,1.159999966621399
2017-07-06,1.2200000286102295,1.149999976158142,1.149999976158142,1.1799999475479126,16800,1.1799999475479126
2017-07-07,1.190000057220459,1.0800000429153442,1.159999966621399,1.1200000047683716,18800,1.1200000047683716
2017-07-10,1.159999966621399,1.090000033378601,1.1299999952316284,1.1299999952316284,14200,1.1299999952316284
2017-07-11,1.1100000143051147,1.0299999713897705,1.1100000143051147,1.0499999523162842,11100,1.0499999523162842
2017-07-12,1.1100000143051147,1.0499999523162842,1.090000033378601,1.0800000429153442,27500,1.0800000429153442
2017-07-13,1.1100000143051147,1.0299999713897705,1.059999942779541,1.090000033378601,9600,1.090000033378601
2017-07-14,1.1100000143051147,1.0700000524520874,1.0700000524520874,1.090000033378601,2800,1.090000033378601
2017-07-17,1.159999966621399,1.090000033378601,1.090000033378601,1.1100000143051147,27400,1.1100000143051147
2017-07-18,1.1200000047683716,1.059999942779541,1.1200000047683716,1.100000023841858,4700,1.100000023841858
2017-07-19,1.1100000143051147,1.0700000524520874,1.0800000429153442,1.0700000524520874,3300,1.0700000524520874
2017-07-20,1.100000023841858,1.0399999618530273,1.0800000429153442,1.0800000429153442,25600,1.0800000429153442
2017-07-21,1.090000033378601,1.0499999523162842,1.0800000429153442,1.0499999523162842,3100,1.0499999523162842
2017-07-24,1.0800000429153442,1.0,1.059999942779541,1.0,17700,1.0
2017-07-25,1.0800000429153442,1.0,1.0,1.0199999809265137,21400,1.0199999809265137
2017-07-26,1.159999966621399,1.0299999713897705,1.0299999713897705,1.0700000524520874,51400,1.0700000524520874
2017-07-27,1.0800000429153442,1.0399999618530273,1.0800000429153442,1.0399999618530273,7800,1.0399999618530273
2017-07-28,1.0399999618530273,1.0199999809265137,1.0399999618530273,1.0399999618530273,9700,1.0399999618530273
2017-07-31,1.0299999713897705,1.0099999904632568,1.0199999809265137,1.0199999809265137,15000,1.0199999809265137
2017-08-01,1.0399999618530273,1.0,1.0199999809265137,1.0,23700,1.0
2017-08-02,1.0299999713897705,1.0,1.0299999713897705,1.0099999904632568,15900,1.0099999904632568
2017-08-03,1.0,0.9700000286102295,1.0,0.9700000286102295,26400,0.9700000286102295
2017-08-04,0.9800000190734863,0.9599999785423279,0.9800000190734863,0.9700000286102295,45600,0.9700000286102295
2017-08-07,0.9700000286102295,0.949999988079071,0.9700000286102295,0.9700000286102295,8000,0.9700000286102295
2017-08-08,1.0399999618530273,0.9599999785423279,0.9599999785423279,1.0099999904632568,5400,1.0099999904632568
2017-08-09,1.0499999523162842,0.9900000095367432,1.0499999523162842,0.9900000095367432,9200,0.9900000095367432
2017-08-10,1.0399999618530273,0.9900000095367432,0.9900000095367432,1.0,5900,1.0
2017-08-11,1.0299999713897705,1.0,1.0299999713897705,1.0099999904632568,1200,1.0099999904632568
2017-08-14,1.0099999904632568,0.949999988079071,0.949999988079071,0.9900000095367432,18800,0.9900000095367432
2017-08-15,1.0199999809265137,0.9800000190734863,0.9900000095367432,0.9800000190734863,14400,0.9800000190734863
2017-08-16,1.0199999809265137,0.9800000190734863,1.0199999809265137,0.9800000190734863,3800,0.9800000190734863
