Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,56.54999923706055,55.79999923706055,56.54999923706055,56.0,298100.0,45.86035919189453
2017-01-04,56.400001525878906,55.849998474121094,55.849998474121094,56.150001525878906,299800.0,45.98320388793945
2017-01-05,56.150001525878906,55.70000076293945,56.099998474121094,55.79999923706055,293800.0,45.696571350097656
2017-01-06,56.349998474121094,55.70000076293945,56.04999923706055,56.20000076293945,254500.0,46.02414321899414
2017-01-09,56.650001525878906,55.5,56.650001525878906,55.599998474121094,215100.0,45.532779693603516
2017-01-10,56.150001525878906,55.650001525878906,55.95000076293945,56.0,236100.0,45.86035919189453
2017-01-11,56.75,55.75,55.79999923706055,56.75,404700.0,46.47456359863281
2017-01-12,56.400001525878906,55.150001525878906,56.400001525878906,55.650001525878906,138100.0,45.573734283447266
2017-01-13,56.25,55.45000076293945,55.95000076293945,55.45000076293945,134700.0,45.40994644165039
2017-01-17,55.75,54.95000076293945,55.150001525878906,55.099998474121094,171200.0,45.12331771850586
2017-01-18,55.79999923706055,55.20000076293945,55.349998474121094,55.650001525878906,170900.0,45.573734283447266
2017-01-19,55.75,55.04999923706055,55.650001525878906,55.150001525878906,162400.0,45.16427230834961
2017-01-20,55.650001525878906,55.20000076293945,55.5,55.349998474121094,109000.0,45.32805252075195
2017-01-23,55.599998474121094,54.599998474121094,55.54999923706055,54.75,191200.0,44.83669662475586
2017-01-24,55.20000076293945,54.70000076293945,54.95000076293945,54.900001525878906,229100.0,44.95953369140625
2017-01-25,55.79999923706055,55.0,55.25,55.099998474121094,177900.0,45.12331771850586
2017-01-26,55.5,54.599998474121094,55.150001525878906,55.20000076293945,144200.0,45.20520782470703
2017-01-27,55.25,54.599998474121094,55.150001525878906,54.650001525878906,123700.0,44.75479507446289
2017-01-30,54.45000076293945,53.849998474121094,54.45000076293945,53.900001525878906,174500.0,44.140594482421875
2017-01-31,54.5,53.29999923706055,53.70000076293945,54.400001525878906,518500.0,44.5500602722168
2017-02-01,55.04999923706055,54.25,54.5,54.349998474121094,159900.0,44.50910949707031
2017-02-02,55.0,54.29999923706055,54.349998474121094,54.849998474121094,120200.0,44.9185791015625
2017-02-03,55.5,55.04999923706055,55.20000076293945,55.400001525878906,115100.0,45.36899948120117
2017-02-06,55.599998474121094,55.04999923706055,55.5,55.20000076293945,119500.0,45.20520782470703
2017-02-07,55.45000076293945,54.83000183105469,55.150001525878906,54.849998474121094,184100.0,44.9185791015625
2017-02-08,55.45000076293945,54.599998474121094,54.849998474121094,54.900001525878906,131400.0,44.95953369140625
2017-02-09,55.400001525878906,54.95000076293945,54.95000076293945,55.150001525878906,132700.0,45.16427230834961
2017-02-10,55.95000076293945,55.150001525878906,55.45000076293945,55.599998474121094,86200.0,45.532779693603516
2017-02-13,56.0,55.599998474121094,55.650001525878906,55.900001525878906,76600.0,45.77846145629883
2017-02-14,56.25,55.650001525878906,55.650001525878906,56.04999923706055,88200.0,45.901302337646484
2017-02-15,56.33000183105469,55.900001525878906,56.0,56.25,76000.0,46.065086364746094
2017-02-16,56.849998474121094,56.150001525878906,56.25,56.75,111400.0,46.47456359863281
2017-02-17,56.70000076293945,56.25,56.54999923706055,56.54999923706055,194600.0,46.31077194213867
2017-02-21,56.900001525878906,56.400001525878906,56.650001525878906,56.79999923706055,89200.0,46.5155029296875
2017-02-22,57.5,56.599998474121094,56.75,57.25,172600.0,46.884037017822266
2017-02-23,61.900001525878906,59.25,60.0,61.849998474121094,372800.0,50.651123046875
2017-02-24,61.849998474121094,59.099998474121094,61.150001525878906,59.54999923706055,281700.0,48.767574310302734
2017-02-27,59.79999923706055,59.349998474121094,59.400001525878906,59.599998474121094,241100.0,48.80852508544922
2017-02-28,59.95000076293945,59.029998779296875,59.29999923706055,59.099998474121094,256800.0,48.399051666259766
2017-03-01,60.54999923706055,59.400001525878906,59.75,60.400001525878906,148800.0,49.463680267333984
2017-03-02,60.599998474121094,59.95000076293945,60.5,60.04999923706055,108300.0,49.17705154418945
2017-03-03,60.45000076293945,59.900001525878906,60.099998474121094,60.25,131800.0,49.3408317565918
2017-03-06,60.150001525878906,59.54999923706055,59.849998474121094,59.54999923706055,142700.0,48.767574310302734
2017-03-07,59.599998474121094,59.20000076293945,59.29999923706055,59.45000076293945,140800.0,48.68568420410156
2017-03-08,59.70000076293945,59.150001525878906,59.5,59.25,95800.0,48.52189254760742
2017-03-09,59.599998474121094,59.099998474121094,59.25,59.29999923706055,99700.0,48.562843322753906
2017-03-10,59.650001525878906,59.150001525878906,59.5,59.599998474121094,124900.0,48.80852508544922
2017-03-13,59.70000076293945,59.349998474121094,59.45000076293945,59.650001525878906,94100.0,48.84946823120117
2017-03-14,59.900001525878906,59.33000183105469,59.349998474121094,59.849998474121094,102400.0,49.01325988769531
2017-03-15,60.5,59.849998474121094,59.849998474121094,60.29999923706055,246800.0,49.38178253173828
