Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,38.150001525878906,37.349998474121094,37.95000076293945,37.95000076293945,161900,37.95000076293945
2017-01-04,38.5,37.70000076293945,38.0,37.95000076293945,462300,37.95000076293945
2017-01-05,38.29999923706055,37.599998474121094,37.599998474121094,37.849998474121094,361500,37.849998474121094
2017-01-06,38.349998474121094,37.70000076293945,37.900001525878906,38.099998474121094,96600,38.099998474121094
2017-01-09,39.04999923706055,37.900001525878906,38.04999923706055,38.04999923706055,218100,38.04999923706055
2017-01-10,38.400001525878906,37.20000076293945,38.04999923706055,37.349998474121094,205500,37.349998474121094
2017-01-11,38.0,37.125,37.25,37.849998474121094,169300,37.849998474121094
2017-01-12,37.70000076293945,36.5,37.599998474121094,36.75,107500,36.75
2017-01-13,37.150001525878906,36.79999923706055,36.849998474121094,36.900001525878906,70900,36.900001525878906
2017-01-17,36.79999923706055,35.599998474121094,36.5,35.650001525878906,207700,35.650001525878906
2017-01-18,36.400001525878906,35.45000076293945,35.75,35.599998474121094,271000,35.599998474121094
2017-01-19,35.900001525878906,34.0,35.900001525878906,34.45000076293945,343900,34.45000076293945
2017-01-20,34.79999923706055,34.150001525878906,34.54999923706055,34.5,259300,34.5
2017-01-23,35.0,34.29999923706055,34.45000076293945,34.70000076293945,311000,34.70000076293945
2017-01-24,35.599998474121094,34.70000076293945,34.70000076293945,35.400001525878906,343200,35.400001525878906
2017-01-25,36.54999923706055,35.41600036621094,35.5,36.04999923706055,350800,36.04999923706055
2017-01-26,36.29999923706055,35.5,36.150001525878906,36.04999923706055,234200,36.04999923706055
2017-01-27,36.29999923706055,35.79999923706055,36.150001525878906,36.099998474121094,212800,36.099998474121094
2017-01-30,36.400001525878906,35.5,36.0,36.25,209000,36.25
2017-01-31,36.650001525878906,36.0,36.150001525878906,36.45000076293945,315400,36.45000076293945
2017-02-01,36.75,35.79999923706055,36.650001525878906,36.650001525878906,405300,36.650001525878906
2017-02-02,41.400001525878906,37.849998474121094,39.0,38.0,898200,38.0
2017-02-03,38.04999923706055,37.599998474121094,38.0,37.900001525878906,337600,37.900001525878906
2017-02-06,37.849998474121094,36.900001525878906,37.849998474121094,37.599998474121094,313900,37.599998474121094
2017-02-07,37.75,36.95000076293945,37.599998474121094,37.20000076293945,209500,37.20000076293945
2017-02-08,37.900001525878906,36.95000076293945,37.099998474121094,37.54999923706055,273100,37.54999923706055
2017-02-09,38.54999923706055,37.29999923706055,37.5,38.45000076293945,473100,38.45000076293945
2017-02-10,38.70000076293945,38.29999923706055,38.5,38.5,239100,38.5
2017-02-13,38.79999923706055,37.400001525878906,38.5,37.400001525878906,225400,37.400001525878906
2017-02-14,37.75,37.25,37.400001525878906,37.29999923706055,134400,37.29999923706055
2017-02-15,38.07500076293945,37.099998474121094,37.25,37.95000076293945,190100,37.95000076293945
2017-02-16,38.150001525878906,37.29999923706055,37.75,37.599998474121094,125000,37.599998474121094
2017-02-17,37.75,37.20000076293945,37.5,37.75,87500,37.75
2017-02-21,38.20000076293945,37.599998474121094,37.79999923706055,37.650001525878906,118200,37.650001525878906
2017-02-22,38.45000076293945,37.650001525878906,37.650001525878906,38.25,144000,38.25
