Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,1665.0,1631.780029296875,1650.0,1649.989990234375,37400,1649.989990234375
2017-01-04,1686.52001953125,1645.030029296875,1654.0,1678.77001953125,22500,1678.77001953125
2017-01-05,1690.8299560546875,1671.510009765625,1676.199951171875,1689.4000244140625,24200,1689.4000244140625
2017-01-06,1697.47998046875,1675.010009765625,1684.010009765625,1678.0999755859375,23400,1678.0999755859375
2017-01-09,1689.0,1666.550048828125,1680.800048828125,1681.5,17100,1681.5
2017-01-10,1698.8699951171875,1671.5,1682.6500244140625,1690.969970703125,21500,1690.969970703125
2017-01-11,1704.3299560546875,1680.050048828125,1689.989990234375,1690.760009765625,24000,1690.760009765625
2017-01-12,1704.06005859375,1661.5400390625,1684.72998046875,1703.6300048828125,22400,1703.6300048828125
2017-01-13,1713.4100341796875,1695.050048828125,1705.6300048828125,1700.0,20300,1700.0
2017-01-17,1699.9599609375,1672.31005859375,1697.5400390625,1679.1099853515625,22200,1679.1099853515625
2017-01-18,1693.25,1671.56005859375,1679.6800537109375,1686.969970703125,16100,1686.969970703125
2017-01-19,1692.9000244140625,1662.6300048828125,1688.5999755859375,1673.56005859375,21500,1673.56005859375
2017-01-20,1682.97998046875,1662.300048828125,1673.0,1673.3499755859375,39700,1673.3499755859375
2017-01-23,1683.75,1669.8399658203125,1672.56005859375,1672.3499755859375,16500,1672.3499755859375
2017-01-24,1719.47998046875,1678.0,1678.0,1700.0,45200,1700.0
2017-01-25,1892.5400390625,1722.9000244140625,1723.0,1880.6099853515625,117900,1880.6099853515625
2017-01-26,1920.52001953125,1862.6400146484375,1870.0,1901.719970703125,48700,1901.719970703125
2017-01-27,1879.8399658203125,1808.780029296875,1872.3399658203125,1860.0,54500,1860.0
2017-01-30,1889.8800048828125,1828.0,1832.7099609375,1876.8299560546875,29500,1876.8299560546875
2017-01-31,1884.0799560546875,1840.5799560546875,1867.02001953125,1858.0,38700,1858.0
2017-02-01,1872.780029296875,1832.699951171875,1872.780029296875,1856.93994140625,35900,1856.93994140625
2017-02-02,1879.699951171875,1848.2099609375,1853.47998046875,1875.0,32400,1875.0
2017-02-03,1889.1500244140625,1860.010009765625,1865.0,1884.449951171875,25800,1884.449951171875
2017-02-06,1887.3900146484375,1865.3399658203125,1875.0,1879.9599609375,17000,1879.9599609375
2017-02-07,1892.0,1866.5,1879.8800048828125,1875.77001953125,26700,1875.77001953125
2017-02-08,1889.93994140625,1858.9000244140625,1875.77001953125,1889.8299560546875,24800,1889.8299560546875
2017-02-09,1890.0,1871.3599853515625,1882.199951171875,1885.1500244140625,18600,1885.1500244140625
2017-02-10,1905.0,1872.2099609375,1887.800048828125,1903.4100341796875,24900,1903.4100341796875
2017-02-13,1909.9000244140625,1884.550048828125,1909.9000244140625,1904.3800048828125,33500,1904.3800048828125
2017-02-14,1900.1500244140625,1874.9000244140625,1899.0,1884.31005859375,17000,1884.31005859375
2017-02-15,1902.0,1872.9599609375,1884.699951171875,1893.31005859375,20100,1893.31005859375
2017-02-16,1900.989990234375,1876.27001953125,1892.1600341796875,1897.3199462890625,24400,1897.3199462890625
2017-02-17,1899.800048828125,1882.4100341796875,1888.219970703125,1896.3499755859375,18000,1896.3499755859375
2017-02-21,1924.800048828125,1890.550048828125,1890.550048828125,1922.199951171875,21100,1922.199951171875
2017-02-22,1940.199951171875,1913.8699951171875,1925.0,1923.4599609375,20300,1923.4599609375
2017-02-23,1937.719970703125,1905.969970703125,1925.0,1915.0,31500,1915.0
2017-02-24,1930.0,1900.0,1914.949951171875,1928.5799560546875,20100,1928.5799560546875
2017-02-27,1962.0,1913.0699462890625,1922.5,1954.52001953125,37500,1954.52001953125
2017-02-28,1946.6700439453125,1922.949951171875,1945.260009765625,1934.969970703125,34900,1934.969970703125
2017-03-01,1989.010009765625,1942.3299560546875,1942.3299560546875,1977.8599853515625,37400,1977.8599853515625
2017-03-02,1985.6400146484375,1950.199951171875,1964.050048828125,1960.760009765625,19200,1960.760009765625
2017-03-03,1972.43994140625,1941.969970703125,1954.989990234375,1965.6199951171875,16100,1965.6199951171875
2017-03-06,1996.489990234375,1942.97998046875,1968.0,1982.989990234375,28400,1982.989990234375
2017-03-07,1993.1500244140625,1965.530029296875,1979.989990234375,1984.300048828125,26200,1984.300048828125
2017-03-08,2021.449951171875,1974.1199951171875,1978.0999755859375,2015.8199462890625,24300,2015.8199462890625
2017-03-09,2034.469970703125,1990.0,2015.0,2002.0,15600,2002.0
2017-03-10,2048.56005859375,2008.989990234375,2008.989990234375,2042.02001953125,22900,2042.02001953125
2017-03-13,2046.68994140625,2011.4000244140625,2046.68994140625,2016.2099609375,21500,2016.2099609375
2017-03-14,2032.050048828125,1998.280029296875,2009.449951171875,2005.010009765625,17800,2005.010009765625
2017-03-15,2007.0,1990.0,2005.0,2007.0,28400,2007.0
2017-03-16,2081.9599609375,2003.0,2003.0,2058.340087890625,38100,2058.340087890625
2017-03-17,2076.580078125,2036.0,2048.5,2059.050048828125,45300,2059.050048828125
2017-03-20,2063.699951171875,2045.219970703125,2057.949951171875,2053.0,13900,2053.0
