Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,12.390000343322754,12.109999656677246,12.270000457763672,12.15999984741211,169600,12.15999984741211
2017-01-04,12.380000114440918,12.229999542236328,12.239999771118164,12.279999732971191,156900,12.279999732971191
2017-01-05,12.40999984741211,12.0600004196167,12.15999984741211,12.119999885559082,139100,12.119999885559082
2017-01-06,12.260000228881836,12.069999694824219,12.1899995803833,12.079999923706055,130300,12.079999923706055
2017-01-09,12.369999885559082,12.039999961853027,12.039999961853027,12.079999923706055,189100,12.079999923706055
2017-01-10,12.399999618530273,12.0,12.069999694824219,12.380000114440918,180200,12.380000114440918
2017-01-11,12.399999618530273,12.050000190734863,12.399999618530273,12.199999809265137,191400,12.199999809265137
2017-01-12,12.180000305175781,11.770000457763672,12.140000343322754,12.15999984741211,206000,12.15999984741211
2017-01-13,12.420000076293945,12.180000305175781,12.180000305175781,12.350000381469727,73300,12.350000381469727
2017-01-17,12.4399995803833,12.09000015258789,12.359999656677246,12.239999771118164,95300,12.239999771118164
2017-01-18,12.359999656677246,12.130000114440918,12.329999923706055,12.210000038146973,130800,12.210000038146973
2017-01-19,12.359999656677246,12.170000076293945,12.229999542236328,12.279999732971191,94800,12.279999732971191
2017-01-20,12.369999885559082,12.029999732971191,12.229999542236328,12.079999923706055,126300,12.079999923706055
2017-01-23,12.210000038146973,11.84000015258789,12.119999885559082,12.0,149100,12.0
2017-01-24,12.15999984741211,11.84000015258789,12.020000457763672,12.0,98500,12.0
2017-01-25,12.15999984741211,11.880000114440918,12.109999656677246,12.140000343322754,85200,12.140000343322754
2017-01-26,12.25,11.960000038146973,12.15999984741211,12.140000343322754,153400,12.140000343322754
2017-01-27,12.149999618530273,11.899999618530273,12.109999656677246,11.970000267028809,80800,11.970000267028809
2017-01-30,11.880000114440918,11.670000076293945,11.859999656677246,11.770000457763672,118500,11.770000457763672
2017-01-31,11.84000015258789,11.619999885559082,11.770000457763672,11.699999809265137,116500,11.699999809265137
2017-02-01,11.869999885559082,11.680000305175781,11.789999961853027,11.819999694824219,179900,11.819999694824219
2017-02-02,11.819999694824219,11.369999885559082,11.8100004196167,11.399999618530273,142600,11.399999618530273
2017-02-03,11.6899995803833,11.40999984741211,11.479999542236328,11.5600004196167,74000,11.5600004196167
2017-02-06,11.569999694824219,11.3100004196167,11.520000457763672,11.350000381469727,89100,11.350000381469727
2017-02-07,11.529999732971191,11.25,11.34000015258789,11.460000038146973,98000,11.460000038146973
2017-02-08,11.449999809265137,11.170000076293945,11.40999984741211,11.300000190734863,128000,11.300000190734863
2017-02-09,11.479999542236328,11.260000228881836,11.3100004196167,11.390000343322754,125000,11.390000343322754
2017-02-10,11.59000015258789,11.300000190734863,11.430000305175781,11.399999618530273,113200,11.399999618530273
2017-02-13,11.819999694824219,11.300000190734863,11.460000038146973,11.640000343322754,151800,11.640000343322754
2017-02-14,11.6899995803833,11.319999694824219,11.6899995803833,11.449999809265137,105300,11.449999809265137
2017-02-15,11.510000228881836,11.180000305175781,11.380000114440918,11.489999771118164,153000,11.489999771118164
2017-02-16,11.460000038146973,11.279999732971191,11.449999809265137,11.4399995803833,114900,11.4399995803833
2017-02-17,11.460000038146973,11.279999732971191,11.460000038146973,11.40999984741211,99100,11.40999984741211
2017-02-21,11.770000457763672,11.260000228881836,11.479999542236328,11.289999961853027,144800,11.289999961853027
2017-02-22,11.369999885559082,11.25,11.25,11.329999923706055,81600,11.329999923706055
2017-02-23,11.470000267028809,11.140000343322754,11.319999694824219,11.15999984741211,87200,11.15999984741211
2017-02-24,11.229999542236328,10.6899995803833,11.079999923706055,11.119999885559082,149800,11.119999885559082
2017-02-27,11.3100004196167,11.029999732971191,11.100000381469727,11.279999732971191,136200,11.279999732971191
2017-02-28,11.3100004196167,10.770000457763672,11.199999809265137,10.90999984741211,312600,10.90999984741211
2017-03-01,11.520000457763672,10.880000114440918,11.0,11.510000228881836,231700,11.510000228881836
2017-03-02,11.710000038146973,10.9399995803833,11.449999809265137,11.539999961853027,199700,11.539999961853027
2017-03-03,11.619999885559082,11.319999694824219,11.520000457763672,11.479999542236328,228300,11.479999542236328
2017-03-06,11.5,10.920000076293945,11.5,11.010000228881836,246900,11.010000228881836
2017-03-07,11.390000343322754,10.890000343322754,11.0,11.199999809265137,220500,11.199999809265137
2017-03-08,11.850000381469727,10.460000038146973,11.640000343322754,11.119999885559082,512000,11.119999885559082
