Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,2.569999933242798,2.4800000190734863,2.5199999809265137,2.559999942779541,66500,2.559999942779541
2017-01-04,2.5999999046325684,2.490000009536743,2.5399999618530273,2.5199999809265137,67800,2.5199999809265137
2017-01-05,2.5999999046325684,2.5199999809265137,2.5299999713897705,2.5199999809265137,14600,2.5199999809265137
2017-01-06,2.5799999237060547,2.5199999809265137,2.5399999618530273,2.5299999713897705,31100,2.5299999713897705
2017-01-09,2.75,2.5299999713897705,2.5299999713897705,2.75,86900,2.75
2017-01-10,2.799999952316284,2.5999999046325684,2.7300000190734863,2.640000104904175,66600,2.640000104904175
2017-01-11,2.7300000190734863,2.549999952316284,2.700000047683716,2.640000104904175,85100,2.640000104904175
2017-01-12,2.7100000381469727,2.4800000190734863,2.569999933242798,2.690000057220459,107700,2.690000057220459
2017-01-13,2.7799999713897705,2.619999885559082,2.680000066757202,2.7699999809265137,55600,2.7699999809265137
2017-01-17,2.799999952316284,2.690000057220459,2.7799999713897705,2.7100000381469727,43700,2.7100000381469727
2017-01-18,2.869999885559082,2.6500000953674316,2.690000057220459,2.7100000381469727,224000,2.7100000381469727
2017-01-19,2.7200000286102295,2.619999885559082,2.680000066757202,2.6500000953674316,62700,2.6500000953674316
2017-01-20,2.759999990463257,2.619999885559082,2.6700000762939453,2.7200000286102295,82000,2.7200000286102295
2017-01-23,2.7699999809265137,2.6500000953674316,2.740000009536743,2.700000047683716,56400,2.700000047683716
2017-01-24,2.700000047683716,2.569999933242798,2.680000066757202,2.6700000762939453,103100,2.6700000762939453
2017-01-25,2.759999990463257,2.640000104904175,2.640000104904175,2.75,73200,2.75
2017-01-26,2.8399999141693115,2.7200000286102295,2.7799999713897705,2.8299999237060547,80500,2.8299999237060547
2017-01-27,2.859999895095825,2.75,2.8499999046325684,2.8299999237060547,89900,2.8299999237060547
2017-01-30,2.8399999141693115,2.7200000286102295,2.799999952316284,2.75,40900,2.75
2017-01-31,2.8399999141693115,2.7699999809265137,2.7899999618530273,2.8399999141693115,59900,2.8399999141693115
2017-02-01,3.1500000953674316,2.75,2.859999895095825,3.140000104904175,691000,3.140000104904175
2017-02-02,3.4000000953674316,2.9000000953674316,3.200000047683716,3.009999990463257,563900,3.009999990463257
2017-02-03,3.180000066757202,2.9100000858306885,3.049999952316284,3.0899999141693115,189400,3.0899999141693115
2017-02-06,3.1500000953674316,3.009999990463257,3.1500000953674316,3.1500000953674316,94300,3.1500000953674316
2017-02-07,3.2799999713897705,3.119999885559082,3.1500000953674316,3.2200000286102295,118500,3.2200000286102295
2017-02-08,3.259999990463257,3.1700000762939453,3.25,3.2200000286102295,81200,3.2200000286102295
2017-02-09,3.2699999809265137,3.1700000762939453,3.25,3.2100000381469727,89400,3.2100000381469727
2017-02-10,3.2799999713897705,3.1500000953674316,3.190000057220459,3.2699999809265137,131600,3.2699999809265137
2017-02-13,3.3299999237060547,3.240000009536743,3.319999933242798,3.2699999809265137,163300,3.2699999809265137
2017-02-14,3.319999933242798,3.2100000381469727,3.299999952316284,3.2899999618530273,49300,3.2899999618530273
2017-02-15,3.430000066757202,3.2300000190734863,3.309999942779541,3.4200000762939453,116500,3.4200000762939453
2017-02-16,3.6700000762939453,3.4200000762939453,3.5,3.5199999809265137,245100,3.5199999809265137
2017-02-17,3.609999895095825,3.450000047683716,3.5899999141693115,3.5999999046325684,119600,3.5999999046325684
2017-02-21,3.9800000190734863,3.549999952316284,3.75,3.940000057220459,434600,3.940000057220459
2017-02-22,4.639999866485596,3.809999942779541,4.0,4.510000228881836,1188300,4.510000228881836
2017-02-23,4.699999809265137,3.8299999237060547,4.559999942779541,3.9800000190734863,974700,3.9800000190734863
2017-02-24,4.150000095367432,3.5199999809265137,4.0,4.150000095367432,347500,4.150000095367432
2017-02-27,4.5,4.099999904632568,4.199999809265137,4.46999979019165,347600,4.46999979019165
2017-02-28,4.510000228881836,4.260000228881836,4.510000228881836,4.349999904632568,307000,4.349999904632568
2017-03-01,4.429999828338623,4.159999847412109,4.349999904632568,4.329999923706055,219800,4.329999923706055
